real world time stamp: 2023-06-21 14:36:38.423878	frame = 3637	 simulation time = 72.7200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2181.927232	vehicle passed all traffic lights
real world time stamp: 2023-06-21 14:36:38.423924	frame = 3638	 simulation time = 72.7400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2182.260566	vehicle passed all traffic lights
real world time stamp: 2023-06-21 14:36:38.423971	frame = 3639	 simulation time = 72.7600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2182.5939	vehicle passed all traffic lights
real world time stamp: 2023-06-21 14:36:38.424017	frame = 3640	 simulation time = 72.7800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2182.927234	vehicle passed all traffic lights
real world time stamp: 2023-06-21 14:36:38.424064	frame = 3641	 simulation time = 72.8000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2183.260568	vehicle passed all traffic lights
real world time stamp: 2023-06-21 14:36:38.424110	frame = 3642	 simulation time = 72.8200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2183.593902	vehicle passed all traffic lights
real world time stamp: 2023-06-21 14:36:38.424156	frame = 3643	 simulation time = 72.8400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2183.927236	vehicle passed all traffic lights
real world time stamp: 2023-06-21 14:36:38.424203	frame = 3644	 simulation time = 72.8600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2184.26057	vehicle passed all traffic lights
real world time stamp: 2023-06-21 14:36:38.424250	frame = 3645	 simulation time = 72.8800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2184.593904	vehicle passed all traffic lights
real world time stamp: 2023-06-21 14:36:38.424298	frame = 3646	 simulation time = 72.9000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2184.927238	vehicle passed all traffic lights
real world time stamp: 2023-06-21 14:36:38.424345	frame = 3647	 simulation time = 72.9200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2185.260572	vehicle passed all traffic lights
real world time stamp: 2023-06-21 14:36:38.424393	frame = 3648	 simulation time = 72.9400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2185.593906	vehicle passed all traffic lights
real world time stamp: 2023-06-21 14:36:38.424440	frame = 3649	 simulation time = 72.9600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2185.92724	vehicle passed all traffic lights
real world time stamp: 2023-06-21 14:36:38.424495	frame = 3650	 simulation time = 72.9800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2186.260574	vehicle passed all traffic lights
real world time stamp: 2023-06-21 14:36:38.424542	frame = 3651	 simulation time = 73.0000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2186.593908	vehicle passed all traffic lights
real world time stamp: 2023-06-21 14:36:38.424595	frame = 3652	 simulation time = 73.0200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2186.927242	vehicle passed all traffic lights
real world time stamp: 2023-06-21 14:36:38.424643	frame = 3653	 simulation time = 73.0400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2187.260576	vehicle passed all traffic lights
real world time stamp: 2023-06-21 14:36:38.424691	frame = 3654	 simulation time = 73.0600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2187.59391	vehicle passed all traffic lights
real world time stamp: 2023-06-21 14:36:38.424739	frame = 3655	 simulation time = 73.0800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2187.927244	vehicle passed all traffic lights
real world time stamp: 2023-06-21 14:36:38.424786	frame = 3656	 simulation time = 73.1000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2188.260578	vehicle passed all traffic lights
real world time stamp: 2023-06-21 14:36:38.424833	frame = 3657	 simulation time = 73.1200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2188.593912	vehicle passed all traffic lights
real world time stamp: 2023-06-21 14:36:38.424880	frame = 3658	 simulation time = 73.1400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2188.927246	vehicle passed all traffic lights
real world time stamp: 2023-06-21 14:36:38.424926	frame = 3659	 simulation time = 73.1600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2189.26058	vehicle passed all traffic lights
real world time stamp: 2023-06-21 14:36:38.424973	frame = 3660	 simulation time = 73.1800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2189.593914	vehicle passed all traffic lights
real world time stamp: 2023-06-21 14:36:38.425019	frame = 3661	 simulation time = 73.2000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2189.927248	vehicle passed all traffic lights
real world time stamp: 2023-06-21 14:36:38.425065	frame = 3662	 simulation time = 73.2200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2190.260582	vehicle passed all traffic lights
real world time stamp: 2023-06-21 14:36:38.425111	frame = 3663	 simulation time = 73.2400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2190.593916	vehicle passed all traffic lights
real world time stamp: 2023-06-21 14:36:38.425158	frame = 3664	 simulation time = 73.2600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2190.92725	vehicle passed all traffic lights
real world time stamp: 2023-06-21 14:36:38.425206	frame = 3665	 simulation time = 73.2800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2191.260584	vehicle passed all traffic lights
real world time stamp: 2023-06-21 14:36:38.425253	frame = 3666	 simulation time = 73.3000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2191.593918	vehicle passed all traffic lights
real world time stamp: 2023-06-21 14:36:38.425299	frame = 3667	 simulation time = 73.3200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2191.927252	vehicle passed all traffic lights
real world time stamp: 2023-06-21 14:36:38.425346	frame = 3668	 simulation time = 73.3400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2192.260586	vehicle passed all traffic lights
real world time stamp: 2023-06-21 14:36:38.425393	frame = 3669	 simulation time = 73.3600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2192.59392	vehicle passed all traffic lights
real world time stamp: 2023-06-21 14:36:38.425440	frame = 3670	 simulation time = 73.3800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2192.927254	vehicle passed all traffic lights
real world time stamp: 2023-06-21 14:36:38.425486	frame = 3671	 simulation time = 73.4000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2193.260588	vehicle passed all traffic lights
real world time stamp: 2023-06-21 14:36:38.425533	frame = 3672	 simulation time = 73.4200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2193.593922	vehicle passed all traffic lights
real world time stamp: 2023-06-21 14:36:38.425583	frame = 3673	 simulation time = 73.4400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2193.927256	vehicle passed all traffic lights
real world time stamp: 2023-06-21 14:36:38.425635	frame = 3674	 simulation time = 73.4600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2194.26059	vehicle passed all traffic lights
real world time stamp: 2023-06-21 14:36:38.425683	frame = 3675	 simulation time = 73.4800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2194.593924	vehicle passed all traffic lights
real world time stamp: 2023-06-21 14:36:38.425729	frame = 3676	 simulation time = 73.5000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2194.927258	vehicle passed all traffic lights
real world time stamp: 2023-06-21 14:36:38.425777	frame = 3677	 simulation time = 73.5200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2195.260592	vehicle passed all traffic lights
real world time stamp: 2023-06-21 14:36:38.425823	frame = 3678	 simulation time = 73.5400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2195.593926	vehicle passed all traffic lights
real world time stamp: 2023-06-21 14:36:38.425870	frame = 3679	 simulation time = 73.5600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2195.92726	vehicle passed all traffic lights
real world time stamp: 2023-06-21 14:36:38.425916	frame = 3680	 simulation time = 73.5800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2196.260594	vehicle passed all traffic lights
real world time stamp: 2023-06-21 14:36:38.425964	frame = 3681	 simulation time = 73.6000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2196.593928	vehicle passed all traffic lights
real world time stamp: 2023-06-21 14:36:38.426010	frame = 3682	 simulation time = 73.6200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2196.927262	vehicle passed all traffic lights
real world time stamp: 2023-06-21 14:36:38.426058	frame = 3683	 simulation time = 73.6400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2197.260596	vehicle passed all traffic lights
real world time stamp: 2023-06-21 14:36:38.426105	frame = 3684	 simulation time = 73.6600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2197.59393	vehicle passed all traffic lights
real world time stamp: 2023-06-21 14:36:38.426151	frame = 3685	 simulation time = 73.6800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2197.927264	vehicle passed all traffic lights
real world time stamp: 2023-06-21 14:36:38.426198	frame = 3686	 simulation time = 73.7000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2198.260598	vehicle passed all traffic lights
real world time stamp: 2023-06-21 14:36:38.426247	frame = 3687	 simulation time = 73.7200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2198.593932	vehicle passed all traffic lights
real world time stamp: 2023-06-21 14:36:38.426294	frame = 3688	 simulation time = 73.7400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2198.927266	vehicle passed all traffic lights
real world time stamp: 2023-06-21 14:36:38.426341	frame = 3689	 simulation time = 73.7600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2199.2606	vehicle passed all traffic lights
real world time stamp: 2023-06-21 14:36:38.426389	frame = 3690	 simulation time = 73.7800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2199.593934	vehicle passed all traffic lights
real world time stamp: 2023-06-21 14:36:38.426436	frame = 3691	 simulation time = 73.8000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2199.927268	vehicle passed all traffic lights
real world time stamp: 2023-06-21 14:36:38.426482	frame = 3692	 simulation time = 73.8200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2200.260602	vehicle passed all traffic lights
real world time stamp: 2023-06-21 14:36:38.426529	frame = 3693	 simulation time = 73.8400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2200.593936	vehicle passed all traffic lights
real world time stamp: 2023-06-21 14:36:38.426575	frame = 3694	 simulation time = 73.8600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2200.92727	vehicle passed all traffic lights
real world time stamp: 2023-06-21 14:36:38.426627	frame = 3695	 simulation time = 73.8800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2201.260604	vehicle passed all traffic lights
real world time stamp: 2023-06-21 14:36:38.426675	frame = 3696	 simulation time = 73.9000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2201.593938	vehicle passed all traffic lights
real world time stamp: 2023-06-21 14:36:38.426721	frame = 3697	 simulation time = 73.9200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2201.927272	vehicle passed all traffic lights
real world time stamp: 2023-06-21 14:36:38.426768	frame = 3698	 simulation time = 73.9400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2202.260606	vehicle passed all traffic lights
real world time stamp: 2023-06-21 14:36:38.426814	frame = 3699	 simulation time = 73.9600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2202.59394	vehicle passed all traffic lights
real world time stamp: 2023-06-21 14:36:38.426861	frame = 3700	 simulation time = 73.9800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2202.927274	vehicle passed all traffic lights
real world time stamp: 2023-06-21 14:36:38.426908	frame = 3701	 simulation time = 74.0000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2203.260608	vehicle passed all traffic lights
real world time stamp: 2023-06-21 14:36:38.426955	frame = 3702	 simulation time = 74.0200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2203.593942	vehicle passed all traffic lights
real world time stamp: 2023-06-21 14:36:38.427002	frame = 3703	 simulation time = 74.0400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2203.927276	vehicle passed all traffic lights
real world time stamp: 2023-06-21 14:36:38.427047	frame = 3704	 simulation time = 74.0600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2204.26061	vehicle passed all traffic lights
real world time stamp: 2023-06-21 14:36:38.427094	frame = 3705	 simulation time = 74.0800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2204.593944	vehicle passed all traffic lights
real world time stamp: 2023-06-21 14:36:38.427140	frame = 3706	 simulation time = 74.1000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2204.927278	vehicle passed all traffic lights
real world time stamp: 2023-06-21 14:36:38.427187	frame = 3707	 simulation time = 74.1200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2205.260612	vehicle passed all traffic lights
real world time stamp: 2023-06-21 14:36:38.427234	frame = 3708	 simulation time = 74.1400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2205.593946	vehicle passed all traffic lights
real world time stamp: 2023-06-21 14:36:38.427281	frame = 3709	 simulation time = 74.1600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2205.92728	vehicle passed all traffic lights
real world time stamp: 2023-06-21 14:36:38.427327	frame = 3710	 simulation time = 74.1800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2206.260614	vehicle passed all traffic lights
real world time stamp: 2023-06-21 14:36:38.427373	frame = 3711	 simulation time = 74.2000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2206.593948	vehicle passed all traffic lights
real world time stamp: 2023-06-21 14:36:38.427420	frame = 3712	 simulation time = 74.2200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2206.927282	vehicle passed all traffic lights
real world time stamp: 2023-06-21 14:36:38.427466	frame = 3713	 simulation time = 74.2400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2207.260616	vehicle passed all traffic lights
real world time stamp: 2023-06-21 14:36:38.427513	frame = 3714	 simulation time = 74.2600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2207.59395	vehicle passed all traffic lights
real world time stamp: 2023-06-21 14:36:38.427560	frame = 3715	 simulation time = 74.2800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2207.927284	vehicle passed all traffic lights
real world time stamp: 2023-06-21 14:36:38.427607	frame = 3716	 simulation time = 74.3000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2208.260618	vehicle passed all traffic lights
real world time stamp: 2023-06-21 14:36:38.427657	frame = 3717	 simulation time = 74.3200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2208.593952	vehicle passed all traffic lights
real world time stamp: 2023-06-21 14:36:38.427705	frame = 3718	 simulation time = 74.3400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2208.927286	vehicle passed all traffic lights
real world time stamp: 2023-06-21 14:36:38.427751	frame = 3719	 simulation time = 74.3600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2209.26062	vehicle passed all traffic lights
real world time stamp: 2023-06-21 14:36:38.427798	frame = 3720	 simulation time = 74.3800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2209.593954	vehicle passed all traffic lights
