frame = 1	 simulation time = 000000	 ego_vehicle speed = 0.0000	 ego_vehicle location = 0.00000000	 next light status = 70Green
frame = 9768	 simulation time = 195.34	 ego_vehicle speed = 0.954297	 ego_vehicle location = 92.726730503	 next light status = 18red
frame = 9769	 simulation time = 195.36	 ego_vehicle speed = 0.796297	 ego_vehicle location = 92.7426564397	 next light status = 18red
frame = 9770	 simulation time = 195.38	 ego_vehicle speed = 0.638297	 ego_vehicle location = 92.7554223765	 next light status = 18red
frame = 9771	 simulation time = 195.40	 ego_vehicle speed = 0.480297	 ego_vehicle location = 92.7650283132	 next light status = 18red
frame = 9772	 simulation time = 195.42	 ego_vehicle speed = 0.322297	 ego_vehicle location = 92.77147425	 next light status = 18red
frame = 9773	 simulation time = 195.44	 ego_vehicle speed = 0.802594	 ego_vehicle location = 92.7875261234	 next light status = 18red
frame = 9774	 simulation time = 195.46	 ego_vehicle speed = 0.644594	 ego_vehicle location = 92.8004179969	 next light status = 18red
frame = 9775	 simulation time = 195.48	 ego_vehicle speed = 0.486594	 ego_vehicle location = 92.8101498704	 next light status = 18red
frame = 9776	 simulation time = 195.50	 ego_vehicle speed = 0.328594	 ego_vehicle location = 92.8167217439	 next light status = 18red
frame = 9777	 simulation time = 195.52	 ego_vehicle speed = 0.815187	 ego_vehicle location = 92.8330254908	 next light status = 18red
frame = 9778	 simulation time = 195.54	 ego_vehicle speed = 0.657187	 ego_vehicle location = 92.8461692378	 next light status = 18red
frame = 9779	 simulation time = 195.56	 ego_vehicle speed = 0.499187	 ego_vehicle location = 92.8561529848	 next light status = 18red
frame = 9780	 simulation time = 195.58	 ego_vehicle speed = 0.341187	 ego_vehicle location = 92.8629767317	 next light status = 18red
frame = 9781	 simulation time = 195.60	 ego_vehicle speed = 0.840375	 ego_vehicle location = 92.8797842256	 next light status = 18red
frame = 9782	 simulation time = 195.62	 ego_vehicle speed = 0.682375	 ego_vehicle location = 92.8934317195	 next light status = 18red
frame = 9783	 simulation time = 195.64	 ego_vehicle speed = 0.524375	 ego_vehicle location = 92.9039192135	 next light status = 18red
frame = 9784	 simulation time = 195.66	 ego_vehicle speed = 0.366375	 ego_vehicle location = 92.9112467074	 next light status = 18red
frame = 9785	 simulation time = 195.68	 ego_vehicle speed = 0.890749	 ego_vehicle location = 92.9290616952	 next light status = 18red
frame = 9786	 simulation time = 195.70	 ego_vehicle speed = 0.732749	 ego_vehicle location = 92.9437166831	 next light status = 18red
frame = 9787	 simulation time = 195.72	 ego_vehicle speed = 0.574749	 ego_vehicle location = 92.9552116709	 next light status = 18red
frame = 9788	 simulation time = 195.74	 ego_vehicle speed = 0.416749	 ego_vehicle location = 92.9635466587	 next light status = 18red
frame = 9789	 simulation time = 195.76	 ego_vehicle speed = 0.258749	 ego_vehicle location = 92.9687216466	 next light status = 18red
frame = 9790	 simulation time = 195.78	 ego_vehicle speed = 0.675499	 ego_vehicle location = 92.9822316222	 next light status = 18red
frame = 9791	 simulation time = 195.80	 ego_vehicle speed = 0.517499	 ego_vehicle location = 92.9925815979	 next light status = 18red
frame = 9792	 simulation time = 195.82	 ego_vehicle speed = 0.359499	 ego_vehicle location = 92.9997715736	 next light status = 18red
frame = 9793	 simulation time = 195.84	 ego_vehicle speed = 0.876998	 ego_vehicle location = 93.0173115249	 next light status = 18red
frame = 9794	 simulation time = 195.86	 ego_vehicle speed = 0.718998	 ego_vehicle location = 93.0316914763	 next light status = 18red
frame = 9795	 simulation time = 195.88	 ego_vehicle speed = 0.560998	 ego_vehicle location = 93.0429114276	 next light status = 18red
frame = 9796	 simulation time = 195.90	 ego_vehicle speed = 0.402998	 ego_vehicle location = 93.050971379	 next light status = 18red
frame = 9797	 simulation time = 195.92	 ego_vehicle speed = 0.244998	 ego_vehicle location = 93.0558713303	 next light status = 18red
frame = 9798	 simulation time = 195.94	 ego_vehicle speed = 0.647995	 ego_vehicle location = 93.068831233	 next light status = 17red
frame = 9799	 simulation time = 195.96	 ego_vehicle speed = 0.489995	 ego_vehicle location = 93.0786311357	 next light status = 17red
frame = 9800	 simulation time = 195.98	 ego_vehicle speed = 0.331995	 ego_vehicle location = 93.0852710384	 next light status = 17red
frame = 9801	 simulation time = 196.00	 ego_vehicle speed = 0.82199	 ego_vehicle location = 93.1017108437	 next light status = 17red
frame = 9802	 simulation time = 196.02	 ego_vehicle speed = 0.66399	 ego_vehicle location = 93.1149906491	 next light status = 17red
frame = 9803	 simulation time = 196.04	 ego_vehicle speed = 0.50599	 ego_vehicle location = 93.1251104545	 next light status = 17red
frame = 9804	 simulation time = 196.06	 ego_vehicle speed = 0.34799	 ego_vehicle location = 93.1320702599	 next light status = 17red
frame = 9805	 simulation time = 196.08	 ego_vehicle speed = 0.853981	 ego_vehicle location = 93.1491498706	 next light status = 17red
frame = 9806	 simulation time = 196.10	 ego_vehicle speed = 0.695981	 ego_vehicle location = 93.1630694814	 next light status = 17red
frame = 9807	 simulation time = 196.12	 ego_vehicle speed = 0.537981	 ego_vehicle location = 93.1738290921	 next light status = 17red
frame = 9808	 simulation time = 196.14	 ego_vehicle speed = 0.379981	 ego_vehicle location = 93.1814287029	 next light status = 17red
frame = 9809	 simulation time = 196.16	 ego_vehicle speed = 0.917961	 ego_vehicle location = 93.1997879244	 next light status = 17red
frame = 9810	 simulation time = 196.18	 ego_vehicle speed = 0.759961	 ego_vehicle location = 93.2149871459	 next light status = 17red
frame = 9811	 simulation time = 196.20	 ego_vehicle speed = 0.601961	 ego_vehicle location = 93.2270263674	 next light status = 17red
frame = 9812	 simulation time = 196.22	 ego_vehicle speed = 0.443961	 ego_vehicle location = 93.2359055889	 next light status = 17red
frame = 9813	 simulation time = 196.24	 ego_vehicle speed = 0.285961	 ego_vehicle location = 93.2416248104	 next light status = 17red
frame = 9814	 simulation time = 196.26	 ego_vehicle speed = 0.729922	 ego_vehicle location = 93.2562232534	 next light status = 17red
frame = 9815	 simulation time = 196.28	 ego_vehicle speed = 0.571922	 ego_vehicle location = 93.2676616964	 next light status = 17red
frame = 9816	 simulation time = 196.30	 ego_vehicle speed = 0.413922	 ego_vehicle location = 93.2759401394	 next light status = 17red
frame = 9817	 simulation time = 196.32	 ego_vehicle speed = 0.255922	 ego_vehicle location = 93.2810585824	 next light status = 17red
frame = 9818	 simulation time = 196.34	 ego_vehicle speed = 0.669844	 ego_vehicle location = 93.2944554684	 next light status = 17red
frame = 9819	 simulation time = 196.36	 ego_vehicle speed = 0.511844	 ego_vehicle location = 93.3046923544	 next light status = 17red
frame = 9820	 simulation time = 196.38	 ego_vehicle speed = 0.353844	 ego_vehicle location = 93.3117692405	 next light status = 17red
frame = 9821	 simulation time = 196.40	 ego_vehicle speed = 0.865689	 ego_vehicle location = 93.3290830125	 next light status = 17red
frame = 9822	 simulation time = 196.42	 ego_vehicle speed = 0.707689	 ego_vehicle location = 93.3432367845	 next light status = 17red
frame = 9823	 simulation time = 196.44	 ego_vehicle speed = 0.549689	 ego_vehicle location = 93.3542305565	 next light status = 17red
frame = 9824	 simulation time = 196.46	 ego_vehicle speed = 0.391689	 ego_vehicle location = 93.3620643286	 next light status = 17red
frame = 9825	 simulation time = 196.48	 ego_vehicle speed = 0.233689	 ego_vehicle location = 93.3667381006	 next light status = 17red
frame = 9826	 simulation time = 196.50	 ego_vehicle speed = 0.625377	 ego_vehicle location = 93.3792456447	 next light status = 17red
frame = 9827	 simulation time = 196.52	 ego_vehicle speed = 0.467377	 ego_vehicle location = 93.3885931887	 next light status = 17red
frame = 9828	 simulation time = 196.54	 ego_vehicle speed = 0.309377	 ego_vehicle location = 93.3947807328	 next light status = 17red
frame = 9829	 simulation time = 196.56	 ego_vehicle speed = 0.776754	 ego_vehicle location = 93.4103158209	 next light status = 17red
frame = 9830	 simulation time = 196.58	 ego_vehicle speed = 0.618754	 ego_vehicle location = 93.422690909	 next light status = 17red
frame = 9831	 simulation time = 196.60	 ego_vehicle speed = 0.460754	 ego_vehicle location = 93.4319059971	 next light status = 17red
frame = 9832	 simulation time = 196.62	 ego_vehicle speed = 0.302754	 ego_vehicle location = 93.4379610852	 next light status = 17red
frame = 9833	 simulation time = 196.64	 ego_vehicle speed = 0.763509	 ego_vehicle location = 93.4532312614	 next light status = 17red
frame = 9834	 simulation time = 196.66	 ego_vehicle speed = 0.605509	 ego_vehicle location = 93.4653414376	 next light status = 17red
frame = 9835	 simulation time = 196.68	 ego_vehicle speed = 0.447509	 ego_vehicle location = 93.4742916139	 next light status = 17red
frame = 9836	 simulation time = 196.70	 ego_vehicle speed = 0.289509	 ego_vehicle location = 93.4800817901	 next light status = 17red
frame = 9837	 simulation time = 196.72	 ego_vehicle speed = 0.737018	 ego_vehicle location = 93.4948221425	 next light status = 17red
frame = 9838	 simulation time = 196.74	 ego_vehicle speed = 0.579018	 ego_vehicle location = 93.506402495	 next light status = 17red
frame = 9839	 simulation time = 196.76	 ego_vehicle speed = 0.421018	 ego_vehicle location = 93.5148228474	 next light status = 17red
frame = 9840	 simulation time = 196.78	 ego_vehicle speed = 0.263018	 ego_vehicle location = 93.5200831998	 next light status = 17red
frame = 9841	 simulation time = 196.80	 ego_vehicle speed = 0.684035	 ego_vehicle location = 93.5337639047	 next light status = 17red
frame = 9842	 simulation time = 196.82	 ego_vehicle speed = 0.526035	 ego_vehicle location = 93.5442846096	 next light status = 17red
frame = 9843	 simulation time = 196.84	 ego_vehicle speed = 0.368035	 ego_vehicle location = 93.5516453145	 next light status = 17red
frame = 9844	 simulation time = 196.86	 ego_vehicle speed = 0.89407	 ego_vehicle location = 93.5695267242	 next light status = 17red
frame = 9845	 simulation time = 196.88	 ego_vehicle speed = 0.73607	 ego_vehicle location = 93.584248134	 next light status = 17red
frame = 9846	 simulation time = 196.90	 ego_vehicle speed = 0.57807	 ego_vehicle location = 93.5958095437	 next light status = 17red
frame = 9847	 simulation time = 196.92	 ego_vehicle speed = 0.42007	 ego_vehicle location = 93.6042109535	 next light status = 17red
frame = 9848	 simulation time = 196.94	 ego_vehicle speed = 0.26207	 ego_vehicle location = 93.6094523632	 next light status = 16red
frame = 9849	 simulation time = 196.96	 ego_vehicle speed = 0.682141	 ego_vehicle location = 93.6230951827	 next light status = 16red
frame = 9850	 simulation time = 196.98	 ego_vehicle speed = 0.524141	 ego_vehicle location = 93.6335780022	 next light status = 16red
frame = 9851	 simulation time = 197.00	 ego_vehicle speed = 0.366141	 ego_vehicle location = 93.6409008218	 next light status = 16red
frame = 9852	 simulation time = 197.02	 ego_vehicle speed = 0.890282	 ego_vehicle location = 93.6587064608	 next light status = 16red
frame = 9853	 simulation time = 197.04	 ego_vehicle speed = 0.732282	 ego_vehicle location = 93.6733520998	 next light status = 16red
frame = 9854	 simulation time = 197.06	 ego_vehicle speed = 0.574282	 ego_vehicle location = 93.6848377388	 next light status = 16red
frame = 9855	 simulation time = 197.08	 ego_vehicle speed = 0.416282	 ego_vehicle location = 93.6931633778	 next light status = 16red
frame = 9856	 simulation time = 197.10	 ego_vehicle speed = 0.258282	 ego_vehicle location = 93.6983290168	 next light status = 16red
frame = 9857	 simulation time = 197.12	 ego_vehicle speed = 0.674564	 ego_vehicle location = 93.7118202949	 next light status = 16red
frame = 9858	 simulation time = 197.14	 ego_vehicle speed = 0.516564	 ego_vehicle location = 93.7221515729	 next light status = 16red
frame = 9859	 simulation time = 197.16	 ego_vehicle speed = 0.358564	 ego_vehicle location = 93.7293228509	 next light status = 16red
frame = 9860	 simulation time = 197.18	 ego_vehicle speed = 0.875128	 ego_vehicle location = 93.746825407	 next light status = 16red
frame = 9861	 simulation time = 197.20	 ego_vehicle speed = 0.717128	 ego_vehicle location = 93.7611679631	 next light status = 16red
frame = 9862	 simulation time = 197.22	 ego_vehicle speed = 0.559128	 ego_vehicle location = 93.7723505191	 next light status = 16red
frame = 9863	 simulation time = 197.24	 ego_vehicle speed = 0.401128	 ego_vehicle location = 93.7803730752	 next light status = 16red
frame = 9864	 simulation time = 197.26	 ego_vehicle speed = 0.243128	 ego_vehicle location = 93.7852356313	 next light status = 16red
frame = 9865	 simulation time = 197.28	 ego_vehicle speed = 0.644256	 ego_vehicle location = 93.7981207434	 next light status = 16red
frame = 9866	 simulation time = 197.30	 ego_vehicle speed = 0.486256	 ego_vehicle location = 93.8078458555	 next light status = 16red
frame = 9867	 simulation time = 197.32	 ego_vehicle speed = 0.328256	 ego_vehicle location = 93.8144109676	 next light status = 16red
frame = 9868	 simulation time = 197.34	 ego_vehicle speed = 0.814511	 ego_vehicle location = 93.8307011919	 next light status = 16red
frame = 9869	 simulation time = 197.36	 ego_vehicle speed = 0.656511	 ego_vehicle location = 93.8438314162	 next light status = 16red
frame = 9870	 simulation time = 197.38	 ego_vehicle speed = 0.498511	 ego_vehicle location = 93.8538016404	 next light status = 16red
frame = 9871	 simulation time = 197.40	 ego_vehicle speed = 0.340511	 ego_vehicle location = 93.8606118647	 next light status = 16red
frame = 9872	 simulation time = 197.42	 ego_vehicle speed = 0.839022	 ego_vehicle location = 93.8773923132	 next light status = 16red
frame = 9873	 simulation time = 197.44	 ego_vehicle speed = 0.681022	 ego_vehicle location = 93.8910127617	 next light status = 16red
frame = 9874	 simulation time = 197.46	 ego_vehicle speed = 0.523022	 ego_vehicle location = 93.9014732102	 next light status = 16red
frame = 9875	 simulation time = 197.48	 ego_vehicle speed = 0.365022	 ego_vehicle location = 93.9087736587	 next light status = 16red
frame = 9876	 simulation time = 197.50	 ego_vehicle speed = 0.888045	 ego_vehicle location = 93.9265345558	 next light status = 16red
frame = 9877	 simulation time = 197.52	 ego_vehicle speed = 0.730045	 ego_vehicle location = 93.9411354528	 next light status = 16red
frame = 9878	 simulation time = 197.54	 ego_vehicle speed = 0.572045	 ego_vehicle location = 93.9525763498	 next light status = 16red
frame = 9879	 simulation time = 197.56	 ego_vehicle speed = 0.414045	 ego_vehicle location = 93.9608572469	 next light status = 16red
frame = 9880	 simulation time = 197.58	 ego_vehicle speed = 0.256045	 ego_vehicle location = 93.9659781439	 next light status = 16red
frame = 9881	 simulation time = 197.60	 ego_vehicle speed = 0.67009	 ego_vehicle location = 93.9793799379	 next light status = 16red
frame = 9882	 simulation time = 197.62	 ego_vehicle speed = 0.51209	 ego_vehicle location = 93.989621732	 next light status = 16red
frame = 9883	 simulation time = 197.64	 ego_vehicle speed = 0.35409	 ego_vehicle location = 93.9967035261	 next light status = 16red
frame = 9884	 simulation time = 197.66	 ego_vehicle speed = 0.866179	 ego_vehicle location = 94.0140271142	 next light status = 16red
frame = 9885	 simulation time = 197.68	 ego_vehicle speed = 0.708179	 ego_vehicle location = 94.0281907023	 next light status = 16red
frame = 9886	 simulation time = 197.70	 ego_vehicle speed = 0.550179	 ego_vehicle location = 94.0391942904	 next light status = 16red
frame = 9887	 simulation time = 197.72	 ego_vehicle speed = 0.392179	 ego_vehicle location = 94.0470378785	 next light status = 16red
frame = 9888	 simulation time = 197.74	 ego_vehicle speed = 0.234179	 ego_vehicle location = 94.0517214667	 next light status = 16red
frame = 9889	 simulation time = 197.76	 ego_vehicle speed = 0.626359	 ego_vehicle location = 94.0642486429	 next light status = 16red
frame = 9890	 simulation time = 197.78	 ego_vehicle speed = 0.468359	 ego_vehicle location = 94.0736158191	 next light status = 16red
frame = 9891	 simulation time = 197.80	 ego_vehicle speed = 0.310359	 ego_vehicle location = 94.0798229954	 next light status = 16red
frame = 9892	 simulation time = 197.82	 ego_vehicle speed = 0.778718	 ego_vehicle location = 94.0953973479	 next light status = 16red
frame = 9893	 simulation time = 197.84	 ego_vehicle speed = 0.620718	 ego_vehicle location = 94.1078117003	 next light status = 16red
frame = 9894	 simulation time = 197.86	 ego_vehicle speed = 0.462718	 ego_vehicle location = 94.1170660528	 next light status = 16red
frame = 9895	 simulation time = 197.88	 ego_vehicle speed = 0.304718	 ego_vehicle location = 94.1231604053	 next light status = 16red
frame = 9896	 simulation time = 197.90	 ego_vehicle speed = 0.767435	 ego_vehicle location = 94.1385091103	 next light status = 16red
frame = 9897	 simulation time = 197.92	 ego_vehicle speed = 0.609435	 ego_vehicle location = 94.1506978152	 next light status = 16red
frame = 9898	 simulation time = 197.94	 ego_vehicle speed = 0.451435	 ego_vehicle location = 94.1597265202	 next light status = 15red
frame = 9899	 simulation time = 197.96	 ego_vehicle speed = 0.293435	 ego_vehicle location = 94.1655952252	 next light status = 15red
frame = 9900	 simulation time = 197.98	 ego_vehicle speed = 0.74487	 ego_vehicle location = 94.1804926351	 next light status = 15red
frame = 9901	 simulation time = 198.00	 ego_vehicle speed = 0.58687	 ego_vehicle location = 94.192230045	 next light status = 15red
frame = 9902	 simulation time = 198.02	 ego_vehicle speed = 0.42887	 ego_vehicle location = 94.2008074549	 next light status = 15red
frame = 9903	 simulation time = 198.04	 ego_vehicle speed = 0.27087	 ego_vehicle location = 94.2062248649	 next light status = 15red
frame = 9904	 simulation time = 198.06	 ego_vehicle speed = 0.699741	 ego_vehicle location = 94.2202196847	 next light status = 15red
frame = 9905	 simulation time = 198.08	 ego_vehicle speed = 0.541741	 ego_vehicle location = 94.2310545046	 next light status = 15red
frame = 9906	 simulation time = 198.10	 ego_vehicle speed = 0.383741	 ego_vehicle location = 94.2387293244	 next light status = 15red
frame = 9907	 simulation time = 198.12	 ego_vehicle speed = 0.925482	 ego_vehicle location = 94.2572389641	 next light status = 15red
frame = 9908	 simulation time = 198.14	 ego_vehicle speed = 0.767482	 ego_vehicle location = 94.2725886038	 next light status = 15red
frame = 9909	 simulation time = 198.16	 ego_vehicle speed = 0.609482	 ego_vehicle location = 94.2847782435	 next light status = 15red
frame = 9910	 simulation time = 198.18	 ego_vehicle speed = 0.451482	 ego_vehicle location = 94.2938078832	 next light status = 15red
frame = 9911	 simulation time = 198.20	 ego_vehicle speed = 0.293482	 ego_vehicle location = 94.2996775229	 next light status = 15red
frame = 9912	 simulation time = 198.22	 ego_vehicle speed = 0.744964	 ego_vehicle location = 94.3145768023	 next light status = 15red
frame = 9913	 simulation time = 198.24	 ego_vehicle speed = 0.586964	 ego_vehicle location = 94.3263160817	 next light status = 15red
frame = 9914	 simulation time = 198.26	 ego_vehicle speed = 0.428964	 ego_vehicle location = 94.3348953611	 next light status = 15red
frame = 9915	 simulation time = 198.28	 ego_vehicle speed = 0.270964	 ego_vehicle location = 94.3403146405	 next light status = 15red
frame = 9916	 simulation time = 198.30	 ego_vehicle speed = 0.699928	 ego_vehicle location = 94.3543131993	 next light status = 15red
frame = 9917	 simulation time = 198.32	 ego_vehicle speed = 0.541928	 ego_vehicle location = 94.3651517581	 next light status = 15red
frame = 9918	 simulation time = 198.34	 ego_vehicle speed = 0.383928	 ego_vehicle location = 94.3728303169	 next light status = 15red
frame = 9919	 simulation time = 198.36	 ego_vehicle speed = 0.225928	 ego_vehicle location = 94.3773488757	 next light status = 15red
frame = 9920	 simulation time = 198.38	 ego_vehicle speed = 0.609856	 ego_vehicle location = 94.3895459933	 next light status = 15red
frame = 9921	 simulation time = 198.40	 ego_vehicle speed = 0.451856	 ego_vehicle location = 94.3985831109	 next light status = 15red
frame = 9922	 simulation time = 198.42	 ego_vehicle speed = 0.293856	 ego_vehicle location = 94.4044602285	 next light status = 15red
frame = 9923	 simulation time = 198.44	 ego_vehicle speed = 0.745712	 ego_vehicle location = 94.4193744637	 next light status = 15red
frame = 9924	 simulation time = 198.46	 ego_vehicle speed = 0.587712	 ego_vehicle location = 94.4311286989	 next light status = 15red
frame = 9925	 simulation time = 198.48	 ego_vehicle speed = 0.429712	 ego_vehicle location = 94.4397229341	 next light status = 15red
frame = 9926	 simulation time = 198.50	 ego_vehicle speed = 0.271712	 ego_vehicle location = 94.4451571693	 next light status = 15red
frame = 9927	 simulation time = 198.52	 ego_vehicle speed = 0.701424	 ego_vehicle location = 94.4591856397	 next light status = 15red
frame = 9928	 simulation time = 198.54	 ego_vehicle speed = 0.543424	 ego_vehicle location = 94.4700541102	 next light status = 15red
frame = 9929	 simulation time = 198.56	 ego_vehicle speed = 0.385424	 ego_vehicle location = 94.4777625806	 next light status = 15red
frame = 9930	 simulation time = 198.58	 ego_vehicle speed = 0.227424	 ego_vehicle location = 94.482311051	 next light status = 15red
frame = 9931	 simulation time = 198.60	 ego_vehicle speed = 0.612847	 ego_vehicle location = 94.4945679918	 next light status = 15red
frame = 9932	 simulation time = 198.62	 ego_vehicle speed = 0.454847	 ego_vehicle location = 94.5036649326	 next light status = 15red
frame = 9933	 simulation time = 198.64	 ego_vehicle speed = 0.296847	 ego_vehicle location = 94.5096018734	 next light status = 15red
frame = 9934	 simulation time = 198.66	 ego_vehicle speed = 0.751694	 ego_vehicle location = 94.524635755	 next light status = 15red
frame = 9935	 simulation time = 198.68	 ego_vehicle speed = 0.593694	 ego_vehicle location = 94.5365096367	 next light status = 15red
frame = 9936	 simulation time = 198.70	 ego_vehicle speed = 0.435694	 ego_vehicle location = 94.5452235183	 next light status = 15red
frame = 9937	 simulation time = 198.72	 ego_vehicle speed = 0.277694	 ego_vehicle location = 94.5507773999	 next light status = 15red
frame = 9938	 simulation time = 198.74	 ego_vehicle speed = 0.713388	 ego_vehicle location = 94.5650451632	 next light status = 15red
frame = 9939	 simulation time = 198.76	 ego_vehicle speed = 0.555388	 ego_vehicle location = 94.5761529264	 next light status = 15red
frame = 9940	 simulation time = 198.78	 ego_vehicle speed = 0.397388	 ego_vehicle location = 94.5841006897	 next light status = 15red
frame = 9941	 simulation time = 198.80	 ego_vehicle speed = 0.239388	 ego_vehicle location = 94.5888884529	 next light status = 15red
frame = 9942	 simulation time = 198.82	 ego_vehicle speed = 0.636776	 ego_vehicle location = 94.6016239795	 next light status = 15red
frame = 9943	 simulation time = 198.84	 ego_vehicle speed = 0.478776	 ego_vehicle location = 94.611199506	 next light status = 15red
frame = 9944	 simulation time = 198.86	 ego_vehicle speed = 0.320776	 ego_vehicle location = 94.6176150325	 next light status = 15red
frame = 9945	 simulation time = 198.88	 ego_vehicle speed = 0.799553	 ego_vehicle location = 94.6336060855	 next light status = 15red
frame = 9946	 simulation time = 198.90	 ego_vehicle speed = 0.641553	 ego_vehicle location = 94.6464371385	 next light status = 15red
frame = 9947	 simulation time = 198.92	 ego_vehicle speed = 0.483553	 ego_vehicle location = 94.6561081916	 next light status = 15red
frame = 9948	 simulation time = 198.94	 ego_vehicle speed = 0.325553	 ego_vehicle location = 94.6626192446	 next light status = 14red
frame = 9949	 simulation time = 198.96	 ego_vehicle speed = 0.809105	 ego_vehicle location = 94.6788013506	 next light status = 14red
frame = 9950	 simulation time = 198.98	 ego_vehicle speed = 0.651105	 ego_vehicle location = 94.6918234567	 next light status = 14red
frame = 9951	 simulation time = 199.00	 ego_vehicle speed = 0.493105	 ego_vehicle location = 94.7016855627	 next light status = 14red
frame = 9952	 simulation time = 199.02	 ego_vehicle speed = 0.335105	 ego_vehicle location = 94.7083876688	 next light status = 14red
frame = 9953	 simulation time = 199.04	 ego_vehicle speed = 0.828211	 ego_vehicle location = 94.7249518809	 next light status = 14red
frame = 9954	 simulation time = 199.06	 ego_vehicle speed = 0.670211	 ego_vehicle location = 94.738356093	 next light status = 14red
frame = 9955	 simulation time = 199.08	 ego_vehicle speed = 0.512211	 ego_vehicle location = 94.748600305	 next light status = 14red
frame = 9956	 simulation time = 199.10	 ego_vehicle speed = 0.354211	 ego_vehicle location = 94.7556845171	 next light status = 14red
frame = 9957	 simulation time = 199.12	 ego_vehicle speed = 0.866421	 ego_vehicle location = 94.7730129413	 next light status = 14red
frame = 9958	 simulation time = 199.14	 ego_vehicle speed = 0.708421	 ego_vehicle location = 94.7871813655	 next light status = 14red
frame = 9959	 simulation time = 199.16	 ego_vehicle speed = 0.550421	 ego_vehicle location = 94.7981897897	 next light status = 14red
frame = 9960	 simulation time = 199.18	 ego_vehicle speed = 0.392421	 ego_vehicle location = 94.8060382139	 next light status = 14red
frame = 9961	 simulation time = 199.20	 ego_vehicle speed = 0.234421	 ego_vehicle location = 94.8107266381	 next light status = 14red
frame = 9962	 simulation time = 199.22	 ego_vehicle speed = 0.626842	 ego_vehicle location = 94.8232634865	 next light status = 14red
frame = 9963	 simulation time = 199.24	 ego_vehicle speed = 0.468842	 ego_vehicle location = 94.8326403348	 next light status = 14red
frame = 9964	 simulation time = 199.26	 ego_vehicle speed = 0.310842	 ego_vehicle location = 94.8388571832	 next light status = 14red
frame = 9965	 simulation time = 199.28	 ego_vehicle speed = 0.779685	 ego_vehicle location = 94.85445088	 next light status = 14red
frame = 9966	 simulation time = 199.30	 ego_vehicle speed = 0.621685	 ego_vehicle location = 94.8668845767	 next light status = 14red
frame = 9967	 simulation time = 199.32	 ego_vehicle speed = 0.463685	 ego_vehicle location = 94.8761582735	 next light status = 14red
frame = 9968	 simulation time = 199.34	 ego_vehicle speed = 0.305685	 ego_vehicle location = 94.8822719703	 next light status = 14red
frame = 9969	 simulation time = 199.36	 ego_vehicle speed = 0.76937	 ego_vehicle location = 94.8976593638	 next light status = 14red
frame = 9970	 simulation time = 199.38	 ego_vehicle speed = 0.61137	 ego_vehicle location = 94.9098867573	 next light status = 14red
frame = 9971	 simulation time = 199.40	 ego_vehicle speed = 0.45337	 ego_vehicle location = 94.9189541508	 next light status = 14red
frame = 9972	 simulation time = 199.42	 ego_vehicle speed = 0.29537	 ego_vehicle location = 94.9248615443	 next light status = 14red
frame = 9973	 simulation time = 199.44	 ego_vehicle speed = 0.748739	 ego_vehicle location = 94.9398363313	 next light status = 14red
frame = 9974	 simulation time = 199.46	 ego_vehicle speed = 0.590739	 ego_vehicle location = 94.9516511184	 next light status = 14red
frame = 9975	 simulation time = 199.48	 ego_vehicle speed = 0.432739	 ego_vehicle location = 94.9603059054	 next light status = 14red
frame = 9976	 simulation time = 199.50	 ego_vehicle speed = 0.274739	 ego_vehicle location = 94.9658006924	 next light status = 14red
frame = 9977	 simulation time = 199.52	 ego_vehicle speed = 0.707479	 ego_vehicle location = 94.9799502665	 next light status = 14red
frame = 9978	 simulation time = 199.54	 ego_vehicle speed = 0.549479	 ego_vehicle location = 94.9909398405	 next light status = 14red
frame = 9979	 simulation time = 199.56	 ego_vehicle speed = 0.391479	 ego_vehicle location = 94.9987694146	 next light status = 14red
frame = 9980	 simulation time = 199.58	 ego_vehicle speed = 0.233479	 ego_vehicle location = 95.0034389886	 next light status = 14red
frame = 9981	 simulation time = 199.60	 ego_vehicle speed = 0.624957	 ego_vehicle location = 95.0159381367	 next light status = 14red
frame = 9982	 simulation time = 199.62	 ego_vehicle speed = 0.466957	 ego_vehicle location = 95.0252772849	 next light status = 14red
frame = 9983	 simulation time = 199.64	 ego_vehicle speed = 0.308957	 ego_vehicle location = 95.031456433	 next light status = 14red
frame = 9984	 simulation time = 199.66	 ego_vehicle speed = 0.775915	 ego_vehicle location = 95.0469747292	 next light status = 14red
frame = 9985	 simulation time = 199.68	 ego_vehicle speed = 0.617915	 ego_vehicle location = 95.0593330254	 next light status = 14red
frame = 9986	 simulation time = 199.70	 ego_vehicle speed = 0.459915	 ego_vehicle location = 95.0685313216	 next light status = 14red
frame = 9987	 simulation time = 199.72	 ego_vehicle speed = 0.301915	 ego_vehicle location = 95.0745696178	 next light status = 14red
frame = 9988	 simulation time = 199.74	 ego_vehicle speed = 0.76183	 ego_vehicle location = 95.0898062103	 next light status = 14red
frame = 9989	 simulation time = 199.76	 ego_vehicle speed = 0.60383	 ego_vehicle location = 95.1018828027	 next light status = 14red
frame = 9990	 simulation time = 199.78	 ego_vehicle speed = 0.44583	 ego_vehicle location = 95.1107993952	 next light status = 14red
frame = 9991	 simulation time = 199.80	 ego_vehicle speed = 0.28783	 ego_vehicle location = 95.1165559876	 next light status = 14red
frame = 9992	 simulation time = 199.82	 ego_vehicle speed = 0.733659	 ego_vehicle location = 95.1312291725	 next light status = 14red
