real world time stamp: 2023-06-25 14:45:23.786433	frame = 1	 simulation time = 0000000	 ego_vehicle speed = 0.00000	 ego_vehicle location = 0.0000000	 next light status = 50green
real world time stamp: 2023-06-25 14:45:23.879722	frame = 1423	 simulation time = 28.4400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 426.27457	 next light status = 22green
real world time stamp: 2023-06-25 14:45:23.879778	frame = 1424	 simulation time = 28.4600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 426.607904	 next light status = 22green
real world time stamp: 2023-06-25 14:45:23.879834	frame = 1425	 simulation time = 28.4800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 426.941238	 next light status = 22green
real world time stamp: 2023-06-25 14:45:23.879890	frame = 1426	 simulation time = 28.5000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 427.274572	 next light status = 22green
real world time stamp: 2023-06-25 14:45:23.879947	frame = 1427	 simulation time = 28.5200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 427.607906	 next light status = 22green
real world time stamp: 2023-06-25 14:45:23.880004	frame = 1428	 simulation time = 28.5400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 427.94124	 next light status = 22green
real world time stamp: 2023-06-25 14:45:23.880061	frame = 1429	 simulation time = 28.5600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 428.274574	 next light status = 22green
real world time stamp: 2023-06-25 14:45:23.880117	frame = 1430	 simulation time = 28.5800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 428.607908	 next light status = 22green
real world time stamp: 2023-06-25 14:45:23.880173	frame = 1431	 simulation time = 28.6000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 428.941242	 next light status = 22green
real world time stamp: 2023-06-25 14:45:23.880229	frame = 1432	 simulation time = 28.6200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 429.274576	 next light status = 22green
real world time stamp: 2023-06-25 14:45:23.880286	frame = 1433	 simulation time = 28.6400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 429.60791	 next light status = 22green
real world time stamp: 2023-06-25 14:45:23.880342	frame = 1434	 simulation time = 28.6600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 429.941244	 next light status = 22green
real world time stamp: 2023-06-25 14:45:23.880398	frame = 1435	 simulation time = 28.6800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 430.274578	 next light status = 22green
real world time stamp: 2023-06-25 14:45:23.880455	frame = 1436	 simulation time = 28.7000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 430.607912	 next light status = 22green
real world time stamp: 2023-06-25 14:45:23.880511	frame = 1437	 simulation time = 28.7200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 430.941246	 next light status = 22green
real world time stamp: 2023-06-25 14:45:23.880567	frame = 1438	 simulation time = 28.7400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 431.27458	 next light status = 22green
real world time stamp: 2023-06-25 14:45:23.880624	frame = 1439	 simulation time = 28.7600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 431.607914	 next light status = 22green
real world time stamp: 2023-06-25 14:45:23.880681	frame = 1440	 simulation time = 28.7800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 431.941248	 next light status = 22green
real world time stamp: 2023-06-25 14:45:23.880737	frame = 1441	 simulation time = 28.8000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 432.274582	 next light status = 22green
real world time stamp: 2023-06-25 14:45:23.880794	frame = 1442	 simulation time = 28.8200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 432.607916	 next light status = 22green
real world time stamp: 2023-06-25 14:45:23.880851	frame = 1443	 simulation time = 28.8400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 432.94125	 next light status = 22green
real world time stamp: 2023-06-25 14:45:23.880913	frame = 1444	 simulation time = 28.8600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 433.274584	 next light status = 22green
real world time stamp: 2023-06-25 14:45:23.880972	frame = 1445	 simulation time = 28.8800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 433.607918	 next light status = 22green
real world time stamp: 2023-06-25 14:45:23.881029	frame = 1446	 simulation time = 28.9000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 433.941252	 next light status = 22green
real world time stamp: 2023-06-25 14:45:23.881085	frame = 1447	 simulation time = 28.9200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 434.274586	 next light status = 22green
real world time stamp: 2023-06-25 14:45:23.881142	frame = 1448	 simulation time = 28.9400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 434.60792	 next light status = 22green
real world time stamp: 2023-06-25 14:45:23.881199	frame = 1449	 simulation time = 28.9600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 434.941254	 next light status = 22green
real world time stamp: 2023-06-25 14:45:23.881255	frame = 1450	 simulation time = 28.9800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 435.274588	 next light status = 22green
real world time stamp: 2023-06-25 14:45:23.881312	frame = 1451	 simulation time = 29.0000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 435.607922	 next light status = 21green
real world time stamp: 2023-06-25 14:45:23.881371	frame = 1452	 simulation time = 29.0200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 435.941256	 next light status = 21green
real world time stamp: 2023-06-25 14:45:23.881429	frame = 1453	 simulation time = 29.0400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 436.27459	 next light status = 21green
real world time stamp: 2023-06-25 14:45:23.881493	frame = 1454	 simulation time = 29.0600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 436.607924	 next light status = 21green
real world time stamp: 2023-06-25 14:45:23.881586	frame = 1455	 simulation time = 29.0800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 436.941258	 next light status = 21green
real world time stamp: 2023-06-25 14:45:23.881678	frame = 1456	 simulation time = 29.1000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 437.274592	 next light status = 21green
real world time stamp: 2023-06-25 14:45:23.881750	frame = 1457	 simulation time = 29.1200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 437.607926	 next light status = 21green
real world time stamp: 2023-06-25 14:45:23.881809	frame = 1458	 simulation time = 29.1400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 437.94126	 next light status = 21green
real world time stamp: 2023-06-25 14:45:23.881867	frame = 1459	 simulation time = 29.1600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 438.274594	 next light status = 21green
real world time stamp: 2023-06-25 14:45:23.881925	frame = 1460	 simulation time = 29.1800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 438.607928	 next light status = 21green
real world time stamp: 2023-06-25 14:45:23.881987	frame = 1461	 simulation time = 29.2000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 438.941262	 next light status = 21green
real world time stamp: 2023-06-25 14:45:23.882047	frame = 1462	 simulation time = 29.2200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 439.274596	 next light status = 21green
real world time stamp: 2023-06-25 14:45:23.882105	frame = 1463	 simulation time = 29.2400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 439.60793	 next light status = 21green
real world time stamp: 2023-06-25 14:45:23.882163	frame = 1464	 simulation time = 29.2600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 439.941264	 next light status = 21green
real world time stamp: 2023-06-25 14:45:23.882219	frame = 1465	 simulation time = 29.2800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 440.274598	 next light status = 21green
real world time stamp: 2023-06-25 14:45:23.882282	frame = 1466	 simulation time = 29.3000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 440.607932	 next light status = 21green
real world time stamp: 2023-06-25 14:45:23.882342	frame = 1467	 simulation time = 29.3200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 440.941266	 next light status = 21green
real world time stamp: 2023-06-25 14:45:23.882399	frame = 1468	 simulation time = 29.3400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 441.27460	 next light status = 21green
real world time stamp: 2023-06-25 14:45:23.882457	frame = 1469	 simulation time = 29.3600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 441.607934	 next light status = 21green
real world time stamp: 2023-06-25 14:45:23.882514	frame = 1470	 simulation time = 29.3800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 441.941268	 next light status = 21green
real world time stamp: 2023-06-25 14:45:23.882571	frame = 1471	 simulation time = 29.4000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 442.274602	 next light status = 21green
real world time stamp: 2023-06-25 14:45:23.882629	frame = 1472	 simulation time = 29.4200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 442.607936	 next light status = 21green
real world time stamp: 2023-06-25 14:45:23.882685	frame = 1473	 simulation time = 29.4400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 442.94127	 next light status = 21green
real world time stamp: 2023-06-25 14:45:23.882800	frame = 1474	 simulation time = 29.4600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 443.274604	 next light status = 21green
real world time stamp: 2023-06-25 14:45:23.882905	frame = 1475	 simulation time = 29.4800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 443.607938	 next light status = 21green
real world time stamp: 2023-06-25 14:45:23.882969	frame = 1476	 simulation time = 29.5000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 443.941272	 next light status = 21green
real world time stamp: 2023-06-25 14:45:23.883037	frame = 1477	 simulation time = 29.5200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 444.274606	 next light status = 21green
real world time stamp: 2023-06-25 14:45:23.883120	frame = 1478	 simulation time = 29.5400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 444.60794	 next light status = 21green
real world time stamp: 2023-06-25 14:45:23.883182	frame = 1479	 simulation time = 29.5600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 444.941274	 next light status = 21green
real world time stamp: 2023-06-25 14:45:23.883241	frame = 1480	 simulation time = 29.5800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 445.274608	 next light status = 21green
real world time stamp: 2023-06-25 14:45:23.883298	frame = 1481	 simulation time = 29.6000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 445.607942	 next light status = 21green
real world time stamp: 2023-06-25 14:45:23.883356	frame = 1482	 simulation time = 29.6200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 445.941276	 next light status = 21green
real world time stamp: 2023-06-25 14:45:23.883413	frame = 1483	 simulation time = 29.6400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 446.27461	 next light status = 21green
real world time stamp: 2023-06-25 14:45:23.883469	frame = 1484	 simulation time = 29.6600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 446.607944	 next light status = 21green
real world time stamp: 2023-06-25 14:45:23.883526	frame = 1485	 simulation time = 29.6800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 446.941278	 next light status = 21green
real world time stamp: 2023-06-25 14:45:23.883582	frame = 1486	 simulation time = 29.7000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 447.274612	 next light status = 21green
real world time stamp: 2023-06-25 14:45:23.883638	frame = 1487	 simulation time = 29.7200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 447.607946	 next light status = 21green
real world time stamp: 2023-06-25 14:45:23.883707	frame = 1488	 simulation time = 29.7400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 447.94128	 next light status = 21green
real world time stamp: 2023-06-25 14:45:23.883768	frame = 1489	 simulation time = 29.7600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 448.274614	 next light status = 21green
real world time stamp: 2023-06-25 14:45:23.883828	frame = 1490	 simulation time = 29.7800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 448.607948	 next light status = 21green
real world time stamp: 2023-06-25 14:45:23.883884	frame = 1491	 simulation time = 29.8000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 448.941282	 next light status = 21green
real world time stamp: 2023-06-25 14:45:23.883942	frame = 1492	 simulation time = 29.8200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 449.274616	 next light status = 21green
real world time stamp: 2023-06-25 14:45:23.883999	frame = 1493	 simulation time = 29.8400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 449.60795	 next light status = 21green
real world time stamp: 2023-06-25 14:45:23.884056	frame = 1494	 simulation time = 29.8600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 449.941284	 next light status = 21green
real world time stamp: 2023-06-25 14:45:23.884113	frame = 1495	 simulation time = 29.8800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 450.274618	 next light status = 21green
real world time stamp: 2023-06-25 14:45:23.884170	frame = 1496	 simulation time = 29.9000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 450.607952	 next light status = 21green
real world time stamp: 2023-06-25 14:45:23.884227	frame = 1497	 simulation time = 29.9200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 450.941286	 next light status = 21green
real world time stamp: 2023-06-25 14:45:23.884284	frame = 1498	 simulation time = 29.9400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 451.27462	 next light status = 21green
real world time stamp: 2023-06-25 14:45:23.884342	frame = 1499	 simulation time = 29.9600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 451.607954	 next light status = 21green
real world time stamp: 2023-06-25 14:45:23.884399	frame = 1500	 simulation time = 29.9800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 451.941288	 next light status = 21green
real world time stamp: 2023-06-25 14:45:23.884457	frame = 1501	 simulation time = 30.0000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 452.274622	 next light status = 20green
real world time stamp: 2023-06-25 14:45:23.884515	frame = 1502	 simulation time = 30.0200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 452.607956	 next light status = 20green
real world time stamp: 2023-06-25 14:45:23.884573	frame = 1503	 simulation time = 30.0400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 452.94129	 next light status = 20green
real world time stamp: 2023-06-25 14:45:23.884630	frame = 1504	 simulation time = 30.0600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 453.274624	 next light status = 20green
real world time stamp: 2023-06-25 14:45:23.884686	frame = 1505	 simulation time = 30.0800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 453.607958	 next light status = 20green
real world time stamp: 2023-06-25 14:45:23.884743	frame = 1506	 simulation time = 30.1000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 453.941292	 next light status = 20green
