real world time stamp: 2023-06-21 13:26:30.319130	frame = 1	 simulation time = 0000000	 ego_vehicle speed = 0.00000	 ego_vehicle location = 0.0000000	 next light status = 50green
real world time stamp: 2023-06-21 13:26:30.735442	frame = 10621	 simulation time = 212.400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2073.691604	 next light status = 44green
real world time stamp: 2023-06-21 13:26:30.735469	frame = 10622	 simulation time = 212.420	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2074.024938	 next light status = 44green
real world time stamp: 2023-06-21 13:26:30.735496	frame = 10623	 simulation time = 212.440	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2074.358272	 next light status = 44green
real world time stamp: 2023-06-21 13:26:30.735523	frame = 10624	 simulation time = 212.460	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2074.691606	 next light status = 44green
real world time stamp: 2023-06-21 13:26:30.735550	frame = 10625	 simulation time = 212.480	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2075.02494	 next light status = 44green
real world time stamp: 2023-06-21 13:26:30.735578	frame = 10626	 simulation time = 212.500	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2075.358274	 next light status = 44green
real world time stamp: 2023-06-21 13:26:30.735606	frame = 10627	 simulation time = 212.520	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2075.691608	 next light status = 44green
real world time stamp: 2023-06-21 13:26:30.735634	frame = 10628	 simulation time = 212.540	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2076.024942	 next light status = 44green
real world time stamp: 2023-06-21 13:26:30.735661	frame = 10629	 simulation time = 212.560	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2076.358276	 next light status = 44green
real world time stamp: 2023-06-21 13:26:30.735692	frame = 10630	 simulation time = 212.580	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2076.69161	 next light status = 44green
real world time stamp: 2023-06-21 13:26:30.735721	frame = 10631	 simulation time = 212.600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2077.024944	 next light status = 44green
real world time stamp: 2023-06-21 13:26:30.735748	frame = 10632	 simulation time = 212.620	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2077.358278	 next light status = 44green
real world time stamp: 2023-06-21 13:26:30.735775	frame = 10633	 simulation time = 212.640	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2077.691612	 next light status = 44green
real world time stamp: 2023-06-21 13:26:30.735802	frame = 10634	 simulation time = 212.660	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2078.024946	 next light status = 44green
real world time stamp: 2023-06-21 13:26:30.735830	frame = 10635	 simulation time = 212.680	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2078.35828	 next light status = 44green
real world time stamp: 2023-06-21 13:26:30.735857	frame = 10636	 simulation time = 212.700	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2078.691614	 next light status = 44green
real world time stamp: 2023-06-21 13:26:30.735884	frame = 10637	 simulation time = 212.720	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2079.024948	 next light status = 44green
real world time stamp: 2023-06-21 13:26:30.735911	frame = 10638	 simulation time = 212.740	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2079.358282	 next light status = 44green
real world time stamp: 2023-06-21 13:26:30.735938	frame = 10639	 simulation time = 212.760	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2079.691616	 next light status = 44green
real world time stamp: 2023-06-21 13:26:30.735965	frame = 10640	 simulation time = 212.780	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2080.02495	 next light status = 44green
real world time stamp: 2023-06-21 13:26:30.735993	frame = 10641	 simulation time = 212.800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2080.358284	 next light status = 44green
real world time stamp: 2023-06-21 13:26:30.736020	frame = 10642	 simulation time = 212.820	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2080.691618	 next light status = 44green
real world time stamp: 2023-06-21 13:26:30.736047	frame = 10643	 simulation time = 212.840	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2081.024952	 next light status = 44green
real world time stamp: 2023-06-21 13:26:30.736074	frame = 10644	 simulation time = 212.860	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2081.358286	 next light status = 44green
real world time stamp: 2023-06-21 13:26:30.736101	frame = 10645	 simulation time = 212.880	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2081.69162	 next light status = 43green
real world time stamp: 2023-06-21 13:26:30.736128	frame = 10646	 simulation time = 212.900	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2082.024954	 next light status = 43green
real world time stamp: 2023-06-21 13:26:30.736155	frame = 10647	 simulation time = 212.920	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2082.358288	 next light status = 43green
real world time stamp: 2023-06-21 13:26:30.736183	frame = 10648	 simulation time = 212.940	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2082.691622	 next light status = 43green
real world time stamp: 2023-06-21 13:26:30.736210	frame = 10649	 simulation time = 212.960	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2083.024956	 next light status = 43green
real world time stamp: 2023-06-21 13:26:30.736238	frame = 10650	 simulation time = 212.980	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2083.35829	 next light status = 43green
real world time stamp: 2023-06-21 13:26:30.736266	frame = 10651	 simulation time = 213.000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2083.691624	 next light status = 43green
real world time stamp: 2023-06-21 13:26:30.736298	frame = 10652	 simulation time = 213.020	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2084.024958	 next light status = 43green
real world time stamp: 2023-06-21 13:26:30.736326	frame = 10653	 simulation time = 213.040	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2084.358292	 next light status = 43green
real world time stamp: 2023-06-21 13:26:30.736354	frame = 10654	 simulation time = 213.060	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2084.691626	 next light status = 43green
real world time stamp: 2023-06-21 13:26:30.736381	frame = 10655	 simulation time = 213.080	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2085.02496	 next light status = 43green
real world time stamp: 2023-06-21 13:26:30.736408	frame = 10656	 simulation time = 213.100	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2085.358294	 next light status = 43green
real world time stamp: 2023-06-21 13:26:30.736438	frame = 10657	 simulation time = 213.120	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2085.691628	 next light status = 43green
real world time stamp: 2023-06-21 13:26:30.736466	frame = 10658	 simulation time = 213.140	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2086.024962	 next light status = 43green
real world time stamp: 2023-06-21 13:26:30.736512	frame = 10659	 simulation time = 213.160	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2086.358296	 next light status = 43green
real world time stamp: 2023-06-21 13:26:30.736566	frame = 10660	 simulation time = 213.180	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2086.69163	 next light status = 43green
real world time stamp: 2023-06-21 13:26:30.736609	frame = 10661	 simulation time = 213.200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2087.024964	 next light status = 43green
real world time stamp: 2023-06-21 13:26:30.736649	frame = 10662	 simulation time = 213.220	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2087.358298	 next light status = 43green
real world time stamp: 2023-06-21 13:26:30.736687	frame = 10663	 simulation time = 213.240	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2087.691632	 next light status = 43green
real world time stamp: 2023-06-21 13:26:30.736724	frame = 10664	 simulation time = 213.260	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2088.024966	 next light status = 43green
real world time stamp: 2023-06-21 13:26:30.736761	frame = 10665	 simulation time = 213.280	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2088.3583	 next light status = 43green
real world time stamp: 2023-06-21 13:26:30.736833	frame = 10666	 simulation time = 213.300	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2088.691634	 next light status = 43green
real world time stamp: 2023-06-21 13:26:30.736897	frame = 10667	 simulation time = 213.320	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2089.024968	 next light status = 43green
real world time stamp: 2023-06-21 13:26:30.736947	frame = 10668	 simulation time = 213.340	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2089.358302	 next light status = 43green
real world time stamp: 2023-06-21 13:26:30.736992	frame = 10669	 simulation time = 213.360	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2089.691636	 next light status = 43green
real world time stamp: 2023-06-21 13:26:30.737039	frame = 10670	 simulation time = 213.380	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2090.02497	 next light status = 43green
real world time stamp: 2023-06-21 13:26:30.737083	frame = 10671	 simulation time = 213.400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2090.358304	 next light status = 43green
real world time stamp: 2023-06-21 13:26:30.737114	frame = 10672	 simulation time = 213.420	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2090.691638	 next light status = 43green
real world time stamp: 2023-06-21 13:26:30.737143	frame = 10673	 simulation time = 213.440	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2091.024972	 next light status = 43green
real world time stamp: 2023-06-21 13:26:30.737176	frame = 10674	 simulation time = 213.460	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2091.358306	 next light status = 43green
real world time stamp: 2023-06-21 13:26:30.737206	frame = 10675	 simulation time = 213.480	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2091.69164	 next light status = 43green
real world time stamp: 2023-06-21 13:26:30.737234	frame = 10676	 simulation time = 213.500	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2092.024974	 next light status = 43green
real world time stamp: 2023-06-21 13:26:30.737263	frame = 10677	 simulation time = 213.520	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2092.358308	 next light status = 43green
real world time stamp: 2023-06-21 13:26:30.737291	frame = 10678	 simulation time = 213.540	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2092.691642	 next light status = 43green
real world time stamp: 2023-06-21 13:26:30.737319	frame = 10679	 simulation time = 213.560	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2093.024976	 next light status = 43green
real world time stamp: 2023-06-21 13:26:30.737347	frame = 10680	 simulation time = 213.580	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2093.35831	 next light status = 43green
real world time stamp: 2023-06-21 13:26:30.737376	frame = 10681	 simulation time = 213.600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2093.691644	 next light status = 43green
real world time stamp: 2023-06-21 13:26:30.737404	frame = 10682	 simulation time = 213.620	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2094.024978	 next light status = 43green
real world time stamp: 2023-06-21 13:26:30.737431	frame = 10683	 simulation time = 213.640	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2094.358312	 next light status = 43green
real world time stamp: 2023-06-21 13:26:30.737458	frame = 10684	 simulation time = 213.660	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2094.691646	 next light status = 43green
real world time stamp: 2023-06-21 13:26:30.737485	frame = 10685	 simulation time = 213.680	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2095.02498	 next light status = 43green
real world time stamp: 2023-06-21 13:26:30.737511	frame = 10686	 simulation time = 213.700	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2095.358314	 next light status = 43green
real world time stamp: 2023-06-21 13:26:30.737538	frame = 10687	 simulation time = 213.720	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2095.691648	 next light status = 43green
real world time stamp: 2023-06-21 13:26:30.737566	frame = 10688	 simulation time = 213.740	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2096.024982	 next light status = 43green
real world time stamp: 2023-06-21 13:26:30.737594	frame = 10689	 simulation time = 213.760	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2096.358316	 next light status = 43green
real world time stamp: 2023-06-21 13:26:30.737633	frame = 10690	 simulation time = 213.780	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2096.69165	 next light status = 43green
real world time stamp: 2023-06-21 13:26:30.737666	frame = 10691	 simulation time = 213.800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2097.024984	 next light status = 43green
real world time stamp: 2023-06-21 13:26:30.737695	frame = 10692	 simulation time = 213.820	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2097.358318	 next light status = 43green
real world time stamp: 2023-06-21 13:26:30.737723	frame = 10693	 simulation time = 213.840	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2097.691652	 next light status = 43green
real world time stamp: 2023-06-21 13:26:30.737750	frame = 10694	 simulation time = 213.860	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2098.024986	 next light status = 43green
real world time stamp: 2023-06-21 13:26:30.737778	frame = 10695	 simulation time = 213.880	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2098.35832	 next light status = 42green
real world time stamp: 2023-06-21 13:26:30.737807	frame = 10696	 simulation time = 213.900	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2098.691654	 next light status = 42green
real world time stamp: 2023-06-21 13:26:30.737838	frame = 10697	 simulation time = 213.920	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2099.024988	 next light status = 42green
real world time stamp: 2023-06-21 13:26:30.737867	frame = 10698	 simulation time = 213.940	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2099.358322	 next light status = 42green
real world time stamp: 2023-06-21 13:26:30.737895	frame = 10699	 simulation time = 213.960	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2099.691656	 next light status = 42green
real world time stamp: 2023-06-21 13:26:30.737923	frame = 10700	 simulation time = 213.980	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2100.02499	 next light status = 42green
real world time stamp: 2023-06-21 13:26:30.737950	frame = 10701	 simulation time = 214.000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2100.358324	 next light status = 42green
real world time stamp: 2023-06-21 13:26:30.737978	frame = 10702	 simulation time = 214.020	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2100.691658	 next light status = 42green
real world time stamp: 2023-06-21 13:26:30.738006	frame = 10703	 simulation time = 214.040	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2101.024992	 next light status = 42green
real world time stamp: 2023-06-21 13:26:30.738034	frame = 10704	 simulation time = 214.060	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2101.358326	 next light status = 42green
real world time stamp: 2023-06-21 13:26:30.738062	frame = 10705	 simulation time = 214.080	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2101.69166	 next light status = 42green
real world time stamp: 2023-06-21 13:26:30.738089	frame = 10706	 simulation time = 214.100	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2102.024994	 next light status = 42green
real world time stamp: 2023-06-21 13:26:30.738117	frame = 10707	 simulation time = 214.120	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2102.358328	 next light status = 42green
real world time stamp: 2023-06-21 13:26:30.738144	frame = 10708	 simulation time = 214.140	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2102.691662	 next light status = 42green
real world time stamp: 2023-06-21 13:26:30.738171	frame = 10709	 simulation time = 214.160	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2103.024996	 next light status = 42green
real world time stamp: 2023-06-21 13:26:30.738198	frame = 10710	 simulation time = 214.180	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2103.35833	 next light status = 42green
real world time stamp: 2023-06-21 13:26:30.738225	frame = 10711	 simulation time = 214.200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2103.691664	 next light status = 42green
real world time stamp: 2023-06-21 13:26:30.738252	frame = 10712	 simulation time = 214.220	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2104.024998	 next light status = 42green
real world time stamp: 2023-06-21 13:26:30.738280	frame = 10713	 simulation time = 214.240	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2104.358332	 next light status = 42green
real world time stamp: 2023-06-21 13:26:30.738306	frame = 10714	 simulation time = 214.260	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2104.691666	 next light status = 42green
real world time stamp: 2023-06-21 13:26:30.738334	frame = 10715	 simulation time = 214.280	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2105.0250	 next light status = 42green
real world time stamp: 2023-06-21 13:26:30.738362	frame = 10716	 simulation time = 214.300	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2105.358334	 next light status = 42green
real world time stamp: 2023-06-21 13:26:30.738390	frame = 10717	 simulation time = 214.320	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2105.691668	 next light status = 42green
real world time stamp: 2023-06-21 13:26:30.738417	frame = 10718	 simulation time = 214.340	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2106.025002	 next light status = 42green
real world time stamp: 2023-06-21 13:26:30.738448	frame = 10719	 simulation time = 214.360	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2106.358336	 next light status = 42green
real world time stamp: 2023-06-21 13:26:30.738476	frame = 10720	 simulation time = 214.380	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2106.69167	 next light status = 42green
real world time stamp: 2023-06-21 13:26:30.738503	frame = 10721	 simulation time = 214.400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2107.025004	 next light status = 42green
real world time stamp: 2023-06-21 13:26:30.738531	frame = 10722	 simulation time = 214.420	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2107.358338	 next light status = 42green
real world time stamp: 2023-06-21 13:26:30.738558	frame = 10723	 simulation time = 214.440	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2107.691672	 next light status = 42green
real world time stamp: 2023-06-21 13:26:30.738586	frame = 10724	 simulation time = 214.460	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2108.025006	 next light status = 42green
real world time stamp: 2023-06-21 13:26:30.738613	frame = 10725	 simulation time = 214.480	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2108.35834	 next light status = 42green
real world time stamp: 2023-06-21 13:26:30.738640	frame = 10726	 simulation time = 214.500	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2108.691674	 next light status = 42green
real world time stamp: 2023-06-21 13:26:30.738667	frame = 10727	 simulation time = 214.520	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2109.025008	 next light status = 42green
real world time stamp: 2023-06-21 13:26:30.738694	frame = 10728	 simulation time = 214.540	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2109.358342	 next light status = 42green
real world time stamp: 2023-06-21 13:26:30.738721	frame = 10729	 simulation time = 214.560	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2109.691676	 next light status = 42green
real world time stamp: 2023-06-21 13:26:30.738748	frame = 10730	 simulation time = 214.580	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2110.02501	 next light status = 42green
real world time stamp: 2023-06-21 13:26:30.738775	frame = 10731	 simulation time = 214.600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2110.358344	 next light status = 42green
real world time stamp: 2023-06-21 13:26:30.738803	frame = 10732	 simulation time = 214.620	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2110.691678	 next light status = 42green
real world time stamp: 2023-06-21 13:26:30.738830	frame = 10733	 simulation time = 214.640	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2111.025012	 next light status = 42green
real world time stamp: 2023-06-21 13:26:30.738857	frame = 10734	 simulation time = 214.660	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2111.358346	 next light status = 42green
real world time stamp: 2023-06-21 13:26:30.738884	frame = 10735	 simulation time = 214.680	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2111.69168	 next light status = 42green
real world time stamp: 2023-06-21 13:26:30.738910	frame = 10736	 simulation time = 214.700	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2112.025014	 next light status = 42green
real world time stamp: 2023-06-21 13:26:30.738937	frame = 10737	 simulation time = 214.720	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2112.358348	 next light status = 42green
real world time stamp: 2023-06-21 13:26:30.738964	frame = 10738	 simulation time = 214.740	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2112.691682	 next light status = 42green
real world time stamp: 2023-06-21 13:26:30.738991	frame = 10739	 simulation time = 214.760	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2113.025016	 next light status = 42green
real world time stamp: 2023-06-21 13:26:30.739019	frame = 10740	 simulation time = 214.780	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2113.35835	 next light status = 42green
real world time stamp: 2023-06-21 13:26:30.739050	frame = 10741	 simulation time = 214.800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2113.691684	 next light status = 42green
real world time stamp: 2023-06-21 13:26:30.739079	frame = 10742	 simulation time = 214.820	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2114.025018	 next light status = 42green
real world time stamp: 2023-06-21 13:26:30.739106	frame = 10743	 simulation time = 214.840	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2114.358352	 next light status = 42green
real world time stamp: 2023-06-21 13:26:30.739133	frame = 10744	 simulation time = 214.860	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2114.691686	 next light status = 42green
real world time stamp: 2023-06-21 13:26:30.739161	frame = 10745	 simulation time = 214.880	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2115.02502	 next light status = 41green
real world time stamp: 2023-06-21 13:26:30.739188	frame = 10746	 simulation time = 214.900	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2115.358354	 next light status = 41green
real world time stamp: 2023-06-21 13:26:30.739217	frame = 10747	 simulation time = 214.920	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2115.691688	 next light status = 41green
real world time stamp: 2023-06-21 13:26:30.739244	frame = 10748	 simulation time = 214.940	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2116.025022	 next light status = 41green
real world time stamp: 2023-06-21 13:26:30.739272	frame = 10749	 simulation time = 214.960	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2116.358356	 next light status = 41green
real world time stamp: 2023-06-21 13:26:30.739299	frame = 10750	 simulation time = 214.980	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2116.69169	 next light status = 41green
real world time stamp: 2023-06-21 13:26:30.739327	frame = 10751	 simulation time = 215.000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2117.025024	 next light status = 41green
real world time stamp: 2023-06-21 13:26:30.739354	frame = 10752	 simulation time = 215.020	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2117.358358	 next light status = 41green
real world time stamp: 2023-06-21 13:26:30.739382	frame = 10753	 simulation time = 215.040	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2117.691692	 next light status = 41green
real world time stamp: 2023-06-21 13:26:30.739409	frame = 10754	 simulation time = 215.060	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2118.025026	 next light status = 41green
real world time stamp: 2023-06-21 13:26:30.739437	frame = 10755	 simulation time = 215.080	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2118.35836	 next light status = 41green
real world time stamp: 2023-06-21 13:26:30.739471	frame = 10756	 simulation time = 215.100	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2118.691694	 next light status = 41green
real world time stamp: 2023-06-21 13:26:30.739512	frame = 10757	 simulation time = 215.120	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2119.025028	 next light status = 41green
real world time stamp: 2023-06-21 13:26:30.739542	frame = 10758	 simulation time = 215.140	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2119.358362	 next light status = 41green
real world time stamp: 2023-06-21 13:26:30.739571	frame = 10759	 simulation time = 215.160	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2119.691696	 next light status = 41green
real world time stamp: 2023-06-21 13:26:30.739599	frame = 10760	 simulation time = 215.180	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2120.02503	 next light status = 41green
real world time stamp: 2023-06-21 13:26:30.739627	frame = 10761	 simulation time = 215.200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2120.358364	 next light status = 41green
real world time stamp: 2023-06-21 13:26:30.739655	frame = 10762	 simulation time = 215.220	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2120.691698	 next light status = 41green
real world time stamp: 2023-06-21 13:26:30.739686	frame = 10763	 simulation time = 215.240	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2121.025032	 next light status = 41green
real world time stamp: 2023-06-21 13:26:30.739714	frame = 10764	 simulation time = 215.260	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2121.358366	 next light status = 41green
real world time stamp: 2023-06-21 13:26:30.739741	frame = 10765	 simulation time = 215.280	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2121.6917	 next light status = 41green
real world time stamp: 2023-06-21 13:26:30.739769	frame = 10766	 simulation time = 215.300	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2122.025034	 next light status = 41green
real world time stamp: 2023-06-21 13:26:30.739796	frame = 10767	 simulation time = 215.320	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2122.358368	 next light status = 41green
real world time stamp: 2023-06-21 13:26:30.739824	frame = 10768	 simulation time = 215.340	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2122.691702	 next light status = 41green
real world time stamp: 2023-06-21 13:26:30.739851	frame = 10769	 simulation time = 215.360	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2123.025036	 next light status = 41green
real world time stamp: 2023-06-21 13:26:30.739879	frame = 10770	 simulation time = 215.380	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2123.35837	 next light status = 41green
real world time stamp: 2023-06-21 13:26:30.739906	frame = 10771	 simulation time = 215.400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2123.691704	 next light status = 41green
real world time stamp: 2023-06-21 13:26:30.739933	frame = 10772	 simulation time = 215.420	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2124.025038	 next light status = 41green
real world time stamp: 2023-06-21 13:26:30.739960	frame = 10773	 simulation time = 215.440	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2124.358372	 next light status = 41green
real world time stamp: 2023-06-21 13:26:30.739989	frame = 10774	 simulation time = 215.460	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2124.691706	 next light status = 41green
real world time stamp: 2023-06-21 13:26:30.740017	frame = 10775	 simulation time = 215.480	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2125.02504	 next light status = 41green
real world time stamp: 2023-06-21 13:26:30.740044	frame = 10776	 simulation time = 215.500	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2125.358374	 next light status = 41green
real world time stamp: 2023-06-21 13:26:30.740074	frame = 10777	 simulation time = 215.520	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2125.691708	 next light status = 41green
real world time stamp: 2023-06-21 13:26:30.740101	frame = 10778	 simulation time = 215.540	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2126.025042	 next light status = 41green
real world time stamp: 2023-06-21 13:26:30.740129	frame = 10779	 simulation time = 215.560	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2126.358376	 next light status = 41green
real world time stamp: 2023-06-21 13:26:30.740155	frame = 10780	 simulation time = 215.580	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2126.69171	 next light status = 41green
real world time stamp: 2023-06-21 13:26:30.740182	frame = 10781	 simulation time = 215.600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2127.025044	 next light status = 41green
real world time stamp: 2023-06-21 13:26:30.740210	frame = 10782	 simulation time = 215.620	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2127.358378	 next light status = 41green
real world time stamp: 2023-06-21 13:26:30.740237	frame = 10783	 simulation time = 215.640	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2127.691712	 next light status = 41green
