frame = 6651	 simulation time = 133.000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 7green
frame = 6652	 simulation time = 133.020	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 7green
frame = 6653	 simulation time = 133.040	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 7green
frame = 6654	 simulation time = 133.060	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 7green
frame = 6655	 simulation time = 133.080	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 7green
frame = 6656	 simulation time = 133.100	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 7green
frame = 6657	 simulation time = 133.120	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 7green
frame = 6658	 simulation time = 133.140	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 7green
frame = 6659	 simulation time = 133.160	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 7green
frame = 6660	 simulation time = 133.180	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 7green
frame = 6661	 simulation time = 133.200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 7green
frame = 6662	 simulation time = 133.220	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 7green
frame = 6663	 simulation time = 133.240	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 7green
frame = 6664	 simulation time = 133.260	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 7green
frame = 6665	 simulation time = 133.280	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 7green
frame = 6666	 simulation time = 133.300	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 7green
frame = 6667	 simulation time = 133.320	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 7green
frame = 6668	 simulation time = 133.340	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 7green
frame = 6669	 simulation time = 133.360	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 7green
frame = 6670	 simulation time = 133.380	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 7green
frame = 6671	 simulation time = 133.400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 7green
frame = 6672	 simulation time = 133.420	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 7green
frame = 6673	 simulation time = 133.440	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 7green
frame = 6674	 simulation time = 133.460	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 7green
frame = 6675	 simulation time = 133.480	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 7green
frame = 6676	 simulation time = 133.500	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 7green
frame = 6677	 simulation time = 133.520	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 7green
frame = 6678	 simulation time = 133.540	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 7green
frame = 6679	 simulation time = 133.560	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 7green
frame = 6680	 simulation time = 133.580	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 7green
frame = 6681	 simulation time = 133.600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 7green
frame = 6682	 simulation time = 133.620	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 7green
frame = 6683	 simulation time = 133.640	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 7green
frame = 6684	 simulation time = 133.660	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 7green
frame = 6685	 simulation time = 133.680	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 7green
frame = 6686	 simulation time = 133.700	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 7green
frame = 6687	 simulation time = 133.720	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 7green
frame = 6688	 simulation time = 133.740	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 7green
frame = 6689	 simulation time = 133.760	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 7green
frame = 6690	 simulation time = 133.780	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 7green
frame = 6691	 simulation time = 133.800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 7green
frame = 6692	 simulation time = 133.820	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 7green
frame = 6693	 simulation time = 133.840	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 7green
frame = 6694	 simulation time = 133.860	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 7green
frame = 6695	 simulation time = 133.880	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 7green
frame = 6696	 simulation time = 133.900	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 7green
frame = 6697	 simulation time = 133.920	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 7green
frame = 6698	 simulation time = 133.940	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 7green
frame = 6699	 simulation time = 133.960	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 7green
frame = 6700	 simulation time = 133.980	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 6green
frame = 6701	 simulation time = 134.000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 6green
frame = 6702	 simulation time = 134.020	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 6green
frame = 6703	 simulation time = 134.040	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 6green
frame = 6704	 simulation time = 134.060	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 6green
frame = 6705	 simulation time = 134.080	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 6green
frame = 6706	 simulation time = 134.100	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 6green
frame = 6707	 simulation time = 134.120	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 6green
frame = 6708	 simulation time = 134.140	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 6green
frame = 6709	 simulation time = 134.160	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 6green
frame = 6710	 simulation time = 134.180	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 6green
frame = 6711	 simulation time = 134.200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 6green
frame = 6712	 simulation time = 134.220	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 6green
frame = 6713	 simulation time = 134.240	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 6green
frame = 6714	 simulation time = 134.260	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 6green
frame = 6715	 simulation time = 134.280	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 6green
frame = 6716	 simulation time = 134.300	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 6green
frame = 6717	 simulation time = 134.320	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 6green
frame = 6718	 simulation time = 134.340	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 6green
frame = 6719	 simulation time = 134.360	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 6green
frame = 6720	 simulation time = 134.380	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 6green
frame = 6721	 simulation time = 134.400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 6green
frame = 6722	 simulation time = 134.420	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 6green
frame = 6723	 simulation time = 134.440	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 6green
frame = 6724	 simulation time = 134.460	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 6green
frame = 6725	 simulation time = 134.480	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 6green
frame = 6726	 simulation time = 134.500	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 6green
frame = 6727	 simulation time = 134.520	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 6green
frame = 6728	 simulation time = 134.540	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 6green
frame = 6729	 simulation time = 134.560	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 6green
frame = 6730	 simulation time = 134.580	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 6green
frame = 6731	 simulation time = 134.600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 6green
frame = 6732	 simulation time = 134.620	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 6green
frame = 6733	 simulation time = 134.640	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 6green
frame = 6734	 simulation time = 134.660	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 6green
frame = 6735	 simulation time = 134.680	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 6green
frame = 6736	 simulation time = 134.700	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 6green
frame = 6737	 simulation time = 134.720	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 6green
frame = 6738	 simulation time = 134.740	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 6green
frame = 6739	 simulation time = 134.760	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 6green
frame = 6740	 simulation time = 134.780	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 6green
frame = 6741	 simulation time = 134.800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 6green
frame = 6742	 simulation time = 134.820	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 6green
frame = 6743	 simulation time = 134.840	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 6green
frame = 6744	 simulation time = 134.860	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 6green
frame = 6745	 simulation time = 134.880	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 6green
frame = 6746	 simulation time = 134.900	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 6green
frame = 6747	 simulation time = 134.920	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 6green
frame = 6748	 simulation time = 134.940	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 6green
frame = 6749	 simulation time = 134.960	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 6green
frame = 6750	 simulation time = 134.980	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 5green
frame = 6751	 simulation time = 135.000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 5green
frame = 6752	 simulation time = 135.020	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 5green
frame = 6753	 simulation time = 135.040	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 5green
frame = 6754	 simulation time = 135.060	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 5green
frame = 6755	 simulation time = 135.080	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 5green
frame = 6756	 simulation time = 135.100	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 5green
frame = 6757	 simulation time = 135.120	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 5green
frame = 6758	 simulation time = 135.140	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 5green
frame = 6759	 simulation time = 135.160	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 5green
frame = 6760	 simulation time = 135.180	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 5green
frame = 6761	 simulation time = 135.200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 18.5822420	 next light status = 5green
