real world time stamp: 2023-06-21 14:32:50.969704	frame = 1	 simulation time = 0000000	 ego_vehicle speed = 0.00000	 ego_vehicle location = 0.0000000	 next light status = 50green
real world time stamp: 2023-06-21 14:32:51.042000	frame = 950	 simulation time = 18.9800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 584.941554	 next light status = 32green
real world time stamp: 2023-06-21 14:32:51.042042	frame = 951	 simulation time = 19.0000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 585.608222	 next light status = 31green
real world time stamp: 2023-06-21 14:32:51.042083	frame = 952	 simulation time = 19.0200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 586.27489	 next light status = 31green
real world time stamp: 2023-06-21 14:32:51.042124	frame = 953	 simulation time = 19.0400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 586.941558	 next light status = 31green
real world time stamp: 2023-06-21 14:32:51.042165	frame = 954	 simulation time = 19.0600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 587.608226	 next light status = 31green
real world time stamp: 2023-06-21 14:32:51.042206	frame = 955	 simulation time = 19.0800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 588.274894	 next light status = 31green
real world time stamp: 2023-06-21 14:32:51.042248	frame = 956	 simulation time = 19.1000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 588.941562	 next light status = 31green
real world time stamp: 2023-06-21 14:32:51.042289	frame = 957	 simulation time = 19.1200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 589.60823	 next light status = 31green
real world time stamp: 2023-06-21 14:32:51.042331	frame = 958	 simulation time = 19.1400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 590.274898	 next light status = 31green
real world time stamp: 2023-06-21 14:32:51.042373	frame = 959	 simulation time = 19.1600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 590.941566	 next light status = 31green
real world time stamp: 2023-06-21 14:32:51.042414	frame = 960	 simulation time = 19.1800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 591.608234	 next light status = 31green
real world time stamp: 2023-06-21 14:32:51.042455	frame = 961	 simulation time = 19.2000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 592.274902	 next light status = 31green
real world time stamp: 2023-06-21 14:32:51.042496	frame = 962	 simulation time = 19.2200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 592.94157	 next light status = 31green
real world time stamp: 2023-06-21 14:32:51.042537	frame = 963	 simulation time = 19.2400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 593.608238	 next light status = 31green
real world time stamp: 2023-06-21 14:32:51.042579	frame = 964	 simulation time = 19.2600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 594.274906	 next light status = 31green
real world time stamp: 2023-06-21 14:32:51.042622	frame = 965	 simulation time = 19.2800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 594.941574	 next light status = 31green
real world time stamp: 2023-06-21 14:32:51.042664	frame = 966	 simulation time = 19.3000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 595.608242	 next light status = 31green
real world time stamp: 2023-06-21 14:32:51.042705	frame = 967	 simulation time = 19.3200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 596.27491	 next light status = 31green
real world time stamp: 2023-06-21 14:32:51.042746	frame = 968	 simulation time = 19.3400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 596.941578	 next light status = 31green
real world time stamp: 2023-06-21 14:32:51.042788	frame = 969	 simulation time = 19.3600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 597.608246	 next light status = 31green
real world time stamp: 2023-06-21 14:32:51.042830	frame = 970	 simulation time = 19.3800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 598.274914	 next light status = 31green
real world time stamp: 2023-06-21 14:32:51.042871	frame = 971	 simulation time = 19.4000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 598.941582	 next light status = 31green
real world time stamp: 2023-06-21 14:32:51.042917	frame = 972	 simulation time = 19.4200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 599.60825	 next light status = 31green
real world time stamp: 2023-06-21 14:32:51.042962	frame = 973	 simulation time = 19.4400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 600.274918	 next light status = 31green
real world time stamp: 2023-06-21 14:32:51.043003	frame = 974	 simulation time = 19.4600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 600.941586	 next light status = 31green
real world time stamp: 2023-06-21 14:32:51.043045	frame = 975	 simulation time = 19.4800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 601.608254	 next light status = 31green
real world time stamp: 2023-06-21 14:32:51.043086	frame = 976	 simulation time = 19.5000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 602.274922	 next light status = 31green
real world time stamp: 2023-06-21 14:32:51.043128	frame = 977	 simulation time = 19.5200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 602.94159	 next light status = 31green
real world time stamp: 2023-06-21 14:32:51.043169	frame = 978	 simulation time = 19.5400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 603.608258	 next light status = 31green
real world time stamp: 2023-06-21 14:32:51.043211	frame = 979	 simulation time = 19.5600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 604.274926	 next light status = 31green
real world time stamp: 2023-06-21 14:32:51.043253	frame = 980	 simulation time = 19.5800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 604.941594	 next light status = 31green
real world time stamp: 2023-06-21 14:32:51.043295	frame = 981	 simulation time = 19.6000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 605.608262	 next light status = 31green
real world time stamp: 2023-06-21 14:32:51.043336	frame = 982	 simulation time = 19.6200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 606.27493	 next light status = 31green
real world time stamp: 2023-06-21 14:32:51.043377	frame = 983	 simulation time = 19.6400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 606.941598	 next light status = 31green
real world time stamp: 2023-06-21 14:32:51.043419	frame = 984	 simulation time = 19.6600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 607.608266	 next light status = 31green
real world time stamp: 2023-06-21 14:32:51.043460	frame = 985	 simulation time = 19.6800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 608.274934	 next light status = 31green
real world time stamp: 2023-06-21 14:32:51.043502	frame = 986	 simulation time = 19.7000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 608.941602	 next light status = 31green
real world time stamp: 2023-06-21 14:32:51.043542	frame = 987	 simulation time = 19.7200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 609.60827	 next light status = 31green
real world time stamp: 2023-06-21 14:32:51.043583	frame = 988	 simulation time = 19.7400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 610.274938	 next light status = 31green
real world time stamp: 2023-06-21 14:32:51.043625	frame = 989	 simulation time = 19.7600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 610.941606	 next light status = 31green
real world time stamp: 2023-06-21 14:32:51.043666	frame = 990	 simulation time = 19.7800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 611.608274	 next light status = 31green
real world time stamp: 2023-06-21 14:32:51.043707	frame = 991	 simulation time = 19.8000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 612.274942	 next light status = 31green
real world time stamp: 2023-06-21 14:32:51.043748	frame = 992	 simulation time = 19.8200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 612.94161	 next light status = 31green
real world time stamp: 2023-06-21 14:32:51.043788	frame = 993	 simulation time = 19.8400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 613.608278	 next light status = 31green
real world time stamp: 2023-06-21 14:32:51.043833	frame = 994	 simulation time = 19.8600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 614.274946	 next light status = 31green
real world time stamp: 2023-06-21 14:32:51.043873	frame = 995	 simulation time = 19.8800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 614.941614	 next light status = 31green
real world time stamp: 2023-06-21 14:32:51.043913	frame = 996	 simulation time = 19.9000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 615.608282	 next light status = 31green
real world time stamp: 2023-06-21 14:32:51.043954	frame = 997	 simulation time = 19.9200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 616.27495	 next light status = 31green
real world time stamp: 2023-06-21 14:32:51.043995	frame = 998	 simulation time = 19.9400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 616.941618	 next light status = 31green
real world time stamp: 2023-06-21 14:32:51.044035	frame = 999	 simulation time = 19.9600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 617.608286	 next light status = 31green
real world time stamp: 2023-06-21 14:32:51.044076	frame = 1000	 simulation time = 19.9800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 618.274954	 next light status = 31green
real world time stamp: 2023-06-21 14:32:51.044116	frame = 1001	 simulation time = 20.0000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 618.941622	 next light status = 30green
real world time stamp: 2023-06-21 14:32:51.044157	frame = 1002	 simulation time = 20.0200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 619.60829	 next light status = 30green
real world time stamp: 2023-06-21 14:32:51.044199	frame = 1003	 simulation time = 20.0400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 620.274958	 next light status = 30green
real world time stamp: 2023-06-21 14:32:51.044240	frame = 1004	 simulation time = 20.0600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 620.941626	 next light status = 30green
real world time stamp: 2023-06-21 14:32:51.044282	frame = 1005	 simulation time = 20.0800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 621.608294	 next light status = 30green
real world time stamp: 2023-06-21 14:32:51.044323	frame = 1006	 simulation time = 20.1000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 622.274962	 next light status = 30green
real world time stamp: 2023-06-21 14:32:51.044364	frame = 1007	 simulation time = 20.1200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 622.94163	 next light status = 30green
real world time stamp: 2023-06-21 14:32:51.044405	frame = 1008	 simulation time = 20.1400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 623.608298	 next light status = 30green
real world time stamp: 2023-06-21 14:32:51.044445	frame = 1009	 simulation time = 20.1600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 624.274966	 next light status = 30green
real world time stamp: 2023-06-21 14:32:51.044485	frame = 1010	 simulation time = 20.1800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 624.941634	 next light status = 30green
real world time stamp: 2023-06-21 14:32:51.044525	frame = 1011	 simulation time = 20.2000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 625.608302	 next light status = 30green
real world time stamp: 2023-06-21 14:32:51.044566	frame = 1012	 simulation time = 20.2200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 626.27497	 next light status = 30green
real world time stamp: 2023-06-21 14:32:51.044606	frame = 1013	 simulation time = 20.2400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 626.941638	 next light status = 30green
real world time stamp: 2023-06-21 14:32:51.044647	frame = 1014	 simulation time = 20.2600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 627.608306	 next light status = 30green
real world time stamp: 2023-06-21 14:32:51.044687	frame = 1015	 simulation time = 20.2800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 628.274974	 next light status = 30green
real world time stamp: 2023-06-21 14:32:51.044727	frame = 1016	 simulation time = 20.3000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 628.941642	 next light status = 30green
real world time stamp: 2023-06-21 14:32:51.044771	frame = 1017	 simulation time = 20.3200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 629.60831	 next light status = 30green
real world time stamp: 2023-06-21 14:32:51.044814	frame = 1018	 simulation time = 20.3400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 630.274978	 next light status = 30green
real world time stamp: 2023-06-21 14:32:51.044854	frame = 1019	 simulation time = 20.3600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 630.941646	 next light status = 30green
real world time stamp: 2023-06-21 14:32:51.044895	frame = 1020	 simulation time = 20.3800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 631.608314	 next light status = 30green
real world time stamp: 2023-06-21 14:32:51.044935	frame = 1021	 simulation time = 20.4000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 632.274982	 next light status = 30green
real world time stamp: 2023-06-21 14:32:51.044976	frame = 1022	 simulation time = 20.4200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 632.94165	 next light status = 30green
real world time stamp: 2023-06-21 14:32:51.045017	frame = 1023	 simulation time = 20.4400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 633.608318	 next light status = 30green
real world time stamp: 2023-06-21 14:32:51.045058	frame = 1024	 simulation time = 20.4600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 634.274986	 next light status = 30green
real world time stamp: 2023-06-21 14:32:51.045099	frame = 1025	 simulation time = 20.4800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 634.941654	 next light status = 30green
real world time stamp: 2023-06-21 14:32:51.045140	frame = 1026	 simulation time = 20.5000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 635.608322	 next light status = 30green
real world time stamp: 2023-06-21 14:32:51.045182	frame = 1027	 simulation time = 20.5200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 636.27499	 next light status = 30green
real world time stamp: 2023-06-21 14:32:51.045222	frame = 1028	 simulation time = 20.5400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 636.941658	 next light status = 30green
real world time stamp: 2023-06-21 14:32:51.045264	frame = 1029	 simulation time = 20.5600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 637.608326	 next light status = 30green
real world time stamp: 2023-06-21 14:32:51.045304	frame = 1030	 simulation time = 20.5800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 638.274994	 next light status = 30green
real world time stamp: 2023-06-21 14:32:51.045345	frame = 1031	 simulation time = 20.6000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 638.941662	 next light status = 30green
real world time stamp: 2023-06-21 14:32:51.045385	frame = 1032	 simulation time = 20.6200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 639.60833	 next light status = 30green
