real world time stamp: 2023-06-25 15:39:08.523485	frame = 1	 simulation time = 0000000	 ego_vehicle speed = 0.00000	 ego_vehicle location = 0.0000000	 next light status = 50green
real world time stamp: 2023-06-25 15:39:08.586807	frame = 960	 simulation time = 19.1800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 271.940928	 next light status = 31green
real world time stamp: 2023-06-25 15:39:08.586908	frame = 961	 simulation time = 19.2000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 272.274262	 next light status = 31green
real world time stamp: 2023-06-25 15:39:08.586977	frame = 962	 simulation time = 19.2200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 272.607596	 next light status = 31green
real world time stamp: 2023-06-25 15:39:08.587040	frame = 963	 simulation time = 19.2400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 272.94093	 next light status = 31green
real world time stamp: 2023-06-25 15:39:08.587101	frame = 964	 simulation time = 19.2600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 273.274264	 next light status = 31green
real world time stamp: 2023-06-25 15:39:08.587164	frame = 965	 simulation time = 19.2800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 273.607598	 next light status = 31green
real world time stamp: 2023-06-25 15:39:08.587226	frame = 966	 simulation time = 19.3000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 273.940932	 next light status = 31green
real world time stamp: 2023-06-25 15:39:08.587289	frame = 967	 simulation time = 19.3200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 274.274266	 next light status = 31green
real world time stamp: 2023-06-25 15:39:08.587352	frame = 968	 simulation time = 19.3400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 274.60760	 next light status = 31green
real world time stamp: 2023-06-25 15:39:08.587415	frame = 969	 simulation time = 19.3600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 274.940934	 next light status = 31green
real world time stamp: 2023-06-25 15:39:08.587478	frame = 970	 simulation time = 19.3800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 275.274268	 next light status = 31green
real world time stamp: 2023-06-25 15:39:08.587540	frame = 971	 simulation time = 19.4000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 275.607602	 next light status = 31green
real world time stamp: 2023-06-25 15:39:08.587603	frame = 972	 simulation time = 19.4200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 275.940936	 next light status = 31green
real world time stamp: 2023-06-25 15:39:08.587668	frame = 973	 simulation time = 19.4400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 276.27427	 next light status = 31green
real world time stamp: 2023-06-25 15:39:08.587732	frame = 974	 simulation time = 19.4600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 276.607604	 next light status = 31green
real world time stamp: 2023-06-25 15:39:08.587794	frame = 975	 simulation time = 19.4800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 276.940938	 next light status = 31green
real world time stamp: 2023-06-25 15:39:08.587855	frame = 976	 simulation time = 19.5000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 277.274272	 next light status = 31green
real world time stamp: 2023-06-25 15:39:08.587918	frame = 977	 simulation time = 19.5200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 277.607606	 next light status = 31green
real world time stamp: 2023-06-25 15:39:08.587981	frame = 978	 simulation time = 19.5400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 277.94094	 next light status = 31green
real world time stamp: 2023-06-25 15:39:08.588043	frame = 979	 simulation time = 19.5600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 278.274274	 next light status = 31green
real world time stamp: 2023-06-25 15:39:08.588106	frame = 980	 simulation time = 19.5800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 278.607608	 next light status = 31green
real world time stamp: 2023-06-25 15:39:08.588167	frame = 981	 simulation time = 19.6000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 278.940942	 next light status = 31green
real world time stamp: 2023-06-25 15:39:08.588228	frame = 982	 simulation time = 19.6200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 279.274276	 next light status = 31green
real world time stamp: 2023-06-25 15:39:08.588290	frame = 983	 simulation time = 19.6400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 279.60761	 next light status = 31green
real world time stamp: 2023-06-25 15:39:08.588352	frame = 984	 simulation time = 19.6600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 279.940944	 next light status = 31green
real world time stamp: 2023-06-25 15:39:08.588414	frame = 985	 simulation time = 19.6800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 280.274278	 next light status = 31green
real world time stamp: 2023-06-25 15:39:08.588477	frame = 986	 simulation time = 19.7000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 280.607612	 next light status = 31green
real world time stamp: 2023-06-25 15:39:08.588540	frame = 987	 simulation time = 19.7200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 280.940946	 next light status = 31green
real world time stamp: 2023-06-25 15:39:08.588602	frame = 988	 simulation time = 19.7400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 281.27428	 next light status = 31green
real world time stamp: 2023-06-25 15:39:08.588664	frame = 989	 simulation time = 19.7600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 281.607614	 next light status = 31green
real world time stamp: 2023-06-25 15:39:08.588727	frame = 990	 simulation time = 19.7800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 281.940948	 next light status = 31green
real world time stamp: 2023-06-25 15:39:08.588790	frame = 991	 simulation time = 19.8000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 282.274282	 next light status = 31green
real world time stamp: 2023-06-25 15:39:08.588853	frame = 992	 simulation time = 19.8200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 282.607616	 next light status = 31green
real world time stamp: 2023-06-25 15:39:08.588915	frame = 993	 simulation time = 19.8400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 282.94095	 next light status = 31green
real world time stamp: 2023-06-25 15:39:08.588977	frame = 994	 simulation time = 19.8600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 283.274284	 next light status = 31green
real world time stamp: 2023-06-25 15:39:08.589044	frame = 995	 simulation time = 19.8800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 283.607618	 next light status = 31green
real world time stamp: 2023-06-25 15:39:08.589109	frame = 996	 simulation time = 19.9000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 283.940952	 next light status = 31green
real world time stamp: 2023-06-25 15:39:08.589172	frame = 997	 simulation time = 19.9200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 284.274286	 next light status = 31green
real world time stamp: 2023-06-25 15:39:08.589235	frame = 998	 simulation time = 19.9400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 284.60762	 next light status = 31green
real world time stamp: 2023-06-25 15:39:08.589298	frame = 999	 simulation time = 19.9600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 284.940954	 next light status = 31green
real world time stamp: 2023-06-25 15:39:08.589361	frame = 1000	 simulation time = 19.9800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 285.274288	 next light status = 31green
real world time stamp: 2023-06-25 15:39:08.589424	frame = 1001	 simulation time = 20.0000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 285.607622	 next light status = 30green
real world time stamp: 2023-06-25 15:39:08.589486	frame = 1002	 simulation time = 20.0200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 285.940956	 next light status = 30green
real world time stamp: 2023-06-25 15:39:08.589550	frame = 1003	 simulation time = 20.0400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 286.27429	 next light status = 30green
real world time stamp: 2023-06-25 15:39:08.589614	frame = 1004	 simulation time = 20.0600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 286.607624	 next light status = 30green
real world time stamp: 2023-06-25 15:39:08.589677	frame = 1005	 simulation time = 20.0800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 286.940958	 next light status = 30green
real world time stamp: 2023-06-25 15:39:08.589742	frame = 1006	 simulation time = 20.1000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 287.274292	 next light status = 30green
real world time stamp: 2023-06-25 15:39:08.589805	frame = 1007	 simulation time = 20.1200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 287.607626	 next light status = 30green
real world time stamp: 2023-06-25 15:39:08.589867	frame = 1008	 simulation time = 20.1400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 287.94096	 next light status = 30green
real world time stamp: 2023-06-25 15:39:08.589931	frame = 1009	 simulation time = 20.1600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 288.274294	 next light status = 30green
real world time stamp: 2023-06-25 15:39:08.589993	frame = 1010	 simulation time = 20.1800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 288.607628	 next light status = 30green
real world time stamp: 2023-06-25 15:39:08.590056	frame = 1011	 simulation time = 20.2000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 288.940962	 next light status = 30green
real world time stamp: 2023-06-25 15:39:08.590119	frame = 1012	 simulation time = 20.2200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 289.274296	 next light status = 30green
real world time stamp: 2023-06-25 15:39:08.590181	frame = 1013	 simulation time = 20.2400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 289.60763	 next light status = 30green
real world time stamp: 2023-06-25 15:39:08.590244	frame = 1014	 simulation time = 20.2600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 289.940964	 next light status = 30green
real world time stamp: 2023-06-25 15:39:08.590307	frame = 1015	 simulation time = 20.2800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 290.274298	 next light status = 30green
real world time stamp: 2023-06-25 15:39:08.590371	frame = 1016	 simulation time = 20.3000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 290.607632	 next light status = 30green
real world time stamp: 2023-06-25 15:39:08.590433	frame = 1017	 simulation time = 20.3200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 290.940966	 next light status = 30green
real world time stamp: 2023-06-25 15:39:08.590499	frame = 1018	 simulation time = 20.3400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 291.27430	 next light status = 30green
real world time stamp: 2023-06-25 15:39:08.590563	frame = 1019	 simulation time = 20.3600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 291.607634	 next light status = 30green
real world time stamp: 2023-06-25 15:39:08.590626	frame = 1020	 simulation time = 20.3800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 291.940968	 next light status = 30green
real world time stamp: 2023-06-25 15:39:08.590688	frame = 1021	 simulation time = 20.4000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 292.274302	 next light status = 30green
real world time stamp: 2023-06-25 15:39:08.590750	frame = 1022	 simulation time = 20.4200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 292.607636	 next light status = 30green
real world time stamp: 2023-06-25 15:39:08.590813	frame = 1023	 simulation time = 20.4400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 292.94097	 next light status = 30green
real world time stamp: 2023-06-25 15:39:08.590889	frame = 1024	 simulation time = 20.4600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 293.274304	 next light status = 30green
real world time stamp: 2023-06-25 15:39:08.590962	frame = 1025	 simulation time = 20.4800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 293.607638	 next light status = 30green
real world time stamp: 2023-06-25 15:39:08.591027	frame = 1026	 simulation time = 20.5000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 293.940972	 next light status = 30green
real world time stamp: 2023-06-25 15:39:08.591090	frame = 1027	 simulation time = 20.5200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 294.274306	 next light status = 30green
real world time stamp: 2023-06-25 15:39:08.591152	frame = 1028	 simulation time = 20.5400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 294.60764	 next light status = 30green
real world time stamp: 2023-06-25 15:39:08.591214	frame = 1029	 simulation time = 20.5600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 294.940974	 next light status = 30green
real world time stamp: 2023-06-25 15:39:08.591277	frame = 1030	 simulation time = 20.5800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 295.274308	 next light status = 30green
real world time stamp: 2023-06-25 15:39:08.591339	frame = 1031	 simulation time = 20.6000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 295.607642	 next light status = 30green
real world time stamp: 2023-06-25 15:39:08.591400	frame = 1032	 simulation time = 20.6200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 295.940976	 next light status = 30green
real world time stamp: 2023-06-25 15:39:08.591462	frame = 1033	 simulation time = 20.6400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 296.27431	 next light status = 30green
real world time stamp: 2023-06-25 15:39:08.591523	frame = 1034	 simulation time = 20.6600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 296.607644	 next light status = 30green
real world time stamp: 2023-06-25 15:39:08.591585	frame = 1035	 simulation time = 20.6800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 296.940978	 next light status = 30green
real world time stamp: 2023-06-25 15:39:08.591646	frame = 1036	 simulation time = 20.7000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 297.274312	 next light status = 30green
real world time stamp: 2023-06-25 15:39:08.591707	frame = 1037	 simulation time = 20.7200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 297.607646	 next light status = 30green
real world time stamp: 2023-06-25 15:39:08.591768	frame = 1038	 simulation time = 20.7400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 297.94098	 next light status = 30green
real world time stamp: 2023-06-25 15:39:08.591829	frame = 1039	 simulation time = 20.7600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 298.274314	 next light status = 30green
real world time stamp: 2023-06-25 15:39:08.591895	frame = 1040	 simulation time = 20.7800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 298.607648	 next light status = 30green
real world time stamp: 2023-06-25 15:39:08.591958	frame = 1041	 simulation time = 20.8000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 298.940982	 next light status = 30green
real world time stamp: 2023-06-25 15:39:08.592020	frame = 1042	 simulation time = 20.8200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 299.274316	 next light status = 30green
