guo le ting zhi xian cai ting che, yin wei hong lv deng qu zheng shu

real world time stamp: 2023-06-26 13:50:40.483223	frame = 3097	 simulation time = 61.9200	 ego_vehicle speed = 10.9787	 ego_vehicle location = 982.171126	 next light status = 42red
real world time stamp: 2023-06-26 13:50:40.483371	frame = 3098	 simulation time = 61.9400	 ego_vehicle speed = 10.8207	 ego_vehicle location = 982.38754	 next light status = 42red
real world time stamp: 2023-06-26 13:50:40.483518	frame = 3099	 simulation time = 61.9600	 ego_vehicle speed = 10.6627	 ego_vehicle location = 982.600794	 next light status = 41red
real world time stamp: 2023-06-26 13:50:40.483667	frame = 3100	 simulation time = 61.9800	 ego_vehicle speed = 10.5047	 ego_vehicle location = 982.810888	 next light status = 41red
real world time stamp: 2023-06-26 13:50:40.483816	frame = 3101	 simulation time = 62.0000	 ego_vehicle speed = 10.3467	 ego_vehicle location = 983.017822	 next light status = 41red
real world time stamp: 2023-06-26 13:50:40.483963	frame = 3102	 simulation time = 62.0200	 ego_vehicle speed = 10.1887	 ego_vehicle location = 983.221596	 next light status = 41red
real world time stamp: 2023-06-26 13:50:40.484118	frame = 3103	 simulation time = 62.0400	 ego_vehicle speed = 10.0307	 ego_vehicle location = 983.42221	 next light status = 41red
real world time stamp: 2023-06-26 13:50:40.484266	frame = 3104	 simulation time = 62.0600	 ego_vehicle speed = 9.87270	 ego_vehicle location = 983.619664	 next light status = 41red
real world time stamp: 2023-06-26 13:50:40.484414	frame = 3105	 simulation time = 62.0800	 ego_vehicle speed = 9.71470	 ego_vehicle location = 983.813958	 next light status = 41red
real world time stamp: 2023-06-26 13:50:40.484563	frame = 3106	 simulation time = 62.1000	 ego_vehicle speed = 9.55670	 ego_vehicle location = 984.005092	 next light status = 41red
real world time stamp: 2023-06-26 13:50:40.484713	frame = 3107	 simulation time = 62.1200	 ego_vehicle speed = 9.39870	 ego_vehicle location = 984.193066	 next light status = 41red
real world time stamp: 2023-06-26 13:50:40.484861	frame = 3108	 simulation time = 62.1400	 ego_vehicle speed = 9.24070	 ego_vehicle location = 984.37788	 next light status = 41red
real world time stamp: 2023-06-26 13:50:40.485013	frame = 3109	 simulation time = 62.1600	 ego_vehicle speed = 9.08270	 ego_vehicle location = 984.559534	 next light status = 41red
real world time stamp: 2023-06-26 13:50:40.485162	frame = 3110	 simulation time = 62.1800	 ego_vehicle speed = 8.92470	 ego_vehicle location = 984.738028	 next light status = 41red
real world time stamp: 2023-06-26 13:50:40.485311	frame = 3111	 simulation time = 62.2000	 ego_vehicle speed = 8.76670	 ego_vehicle location = 984.913362	 next light status = 41red
real world time stamp: 2023-06-26 13:50:40.485461	frame = 3112	 simulation time = 62.2200	 ego_vehicle speed = 8.60870	 ego_vehicle location = 985.085536	 next light status = 41red
real world time stamp: 2023-06-26 13:50:40.485609	frame = 3113	 simulation time = 62.2400	 ego_vehicle speed = 8.45070	 ego_vehicle location = 985.25455	 next light status = 41red
real world time stamp: 2023-06-26 13:50:40.485759	frame = 3114	 simulation time = 62.2600	 ego_vehicle speed = 8.29270	 ego_vehicle location = 985.420404	 next light status = 41red
real world time stamp: 2023-06-26 13:50:40.485908	frame = 3115	 simulation time = 62.2800	 ego_vehicle speed = 8.13470	 ego_vehicle location = 985.583098	 next light status = 41red
real world time stamp: 2023-06-26 13:50:40.486056	frame = 3116	 simulation time = 62.3000	 ego_vehicle speed = 7.97670	 ego_vehicle location = 985.742632	 next light status = 41red
real world time stamp: 2023-06-26 13:50:40.486204	frame = 3117	 simulation time = 62.3200	 ego_vehicle speed = 7.81870	 ego_vehicle location = 985.899006	 next light status = 41red
real world time stamp: 2023-06-26 13:50:40.486352	frame = 3118	 simulation time = 62.3400	 ego_vehicle speed = 7.66070	 ego_vehicle location = 986.05222	 next light status = 41red
real world time stamp: 2023-06-26 13:50:40.486500	frame = 3119	 simulation time = 62.3600	 ego_vehicle speed = 7.50270	 ego_vehicle location = 986.202274	 next light status = 41red
real world time stamp: 2023-06-26 13:50:40.486649	frame = 3120	 simulation time = 62.3800	 ego_vehicle speed = 7.34470	 ego_vehicle location = 986.349168	 next light status = 41red
real world time stamp: 2023-06-26 13:50:40.486798	frame = 3121	 simulation time = 62.4000	 ego_vehicle speed = 7.18670	 ego_vehicle location = 986.492902	 next light status = 41red
real world time stamp: 2023-06-26 13:50:40.486946	frame = 3122	 simulation time = 62.4200	 ego_vehicle speed = 7.02870	 ego_vehicle location = 986.633476	 next light status = 41red
real world time stamp: 2023-06-26 13:50:40.487094	frame = 3123	 simulation time = 62.4400	 ego_vehicle speed = 6.87070	 ego_vehicle location = 986.77089	 next light status = 41red
real world time stamp: 2023-06-26 13:50:40.487243	frame = 3124	 simulation time = 62.4600	 ego_vehicle speed = 6.71270	 ego_vehicle location = 986.905144	 next light status = 41red
real world time stamp: 2023-06-26 13:50:40.487392	frame = 3125	 simulation time = 62.4800	 ego_vehicle speed = 6.55470	 ego_vehicle location = 987.036238	 next light status = 41red
real world time stamp: 2023-06-26 13:50:40.487541	frame = 3126	 simulation time = 62.5000	 ego_vehicle speed = 6.39670	 ego_vehicle location = 987.164172	 next light status = 41red
real world time stamp: 2023-06-26 13:50:40.487689	frame = 3127	 simulation time = 62.5200	 ego_vehicle speed = 6.23870	 ego_vehicle location = 987.288946	 next light status = 41red
real world time stamp: 2023-06-26 13:50:40.487837	frame = 3128	 simulation time = 62.5400	 ego_vehicle speed = 6.08070	 ego_vehicle location = 987.41056	 next light status = 41red
real world time stamp: 2023-06-26 13:50:40.487985	frame = 3129	 simulation time = 62.5600	 ego_vehicle speed = 5.92270	 ego_vehicle location = 987.529014	 next light status = 41red
real world time stamp: 2023-06-26 13:50:40.488163	frame = 3130	 simulation time = 62.5800	 ego_vehicle speed = 5.76470	 ego_vehicle location = 987.644308	 next light status = 41red
real world time stamp: 2023-06-26 13:50:40.488315	frame = 3131	 simulation time = 62.6000	 ego_vehicle speed = 5.60670	 ego_vehicle location = 987.756442	 next light status = 41red
real world time stamp: 2023-06-26 13:50:40.488470	frame = 3132	 simulation time = 62.6200	 ego_vehicle speed = 5.44870	 ego_vehicle location = 987.865416	 next light status = 41red
real world time stamp: 2023-06-26 13:50:40.488619	frame = 3133	 simulation time = 62.6400	 ego_vehicle speed = 5.29070	 ego_vehicle location = 987.97123	 next light status = 41red
real world time stamp: 2023-06-26 13:50:40.488768	frame = 3134	 simulation time = 62.6600	 ego_vehicle speed = 5.13270	 ego_vehicle location = 988.073884	 next light status = 41red
real world time stamp: 2023-06-26 13:50:40.488918	frame = 3135	 simulation time = 62.6800	 ego_vehicle speed = 4.97470	 ego_vehicle location = 988.173378	 next light status = 41red
real world time stamp: 2023-06-26 13:50:40.489067	frame = 3136	 simulation time = 62.7000	 ego_vehicle speed = 4.81670	 ego_vehicle location = 988.269712	 next light status = 41red
real world time stamp: 2023-06-26 13:50:40.489216	frame = 3137	 simulation time = 62.7200	 ego_vehicle speed = 4.65870	 ego_vehicle location = 988.362886	 next light status = 41red
real world time stamp: 2023-06-26 13:50:40.489365	frame = 3138	 simulation time = 62.7400	 ego_vehicle speed = 4.50070	 ego_vehicle location = 988.45290	 next light status = 41red
real world time stamp: 2023-06-26 13:50:40.489513	frame = 3139	 simulation time = 62.7600	 ego_vehicle speed = 4.34270	 ego_vehicle location = 988.539754	 next light status = 41red
real world time stamp: 2023-06-26 13:50:40.489661	frame = 3140	 simulation time = 62.7800	 ego_vehicle speed = 4.18470	 ego_vehicle location = 988.623448	 next light status = 41red
real world time stamp: 2023-06-26 13:50:40.489810	frame = 3141	 simulation time = 62.8000	 ego_vehicle speed = 4.02670	 ego_vehicle location = 988.703982	 next light status = 41red
real world time stamp: 2023-06-26 13:50:40.489959	frame = 3142	 simulation time = 62.8200	 ego_vehicle speed = 3.86870	 ego_vehicle location = 988.781356	 next light status = 41red
real world time stamp: 2023-06-26 13:50:40.490108	frame = 3143	 simulation time = 62.8400	 ego_vehicle speed = 3.71070	 ego_vehicle location = 988.85557	 next light status = 41red
real world time stamp: 2023-06-26 13:50:40.490257	frame = 3144	 simulation time = 62.8600	 ego_vehicle speed = 3.55270	 ego_vehicle location = 988.926624	 next light status = 41red
real world time stamp: 2023-06-26 13:50:40.490405	frame = 3145	 simulation time = 62.8800	 ego_vehicle speed = 3.39470	 ego_vehicle location = 988.994518	 next light status = 41red
real world time stamp: 2023-06-26 13:50:40.490554	frame = 3146	 simulation time = 62.9000	 ego_vehicle speed = 3.23670	 ego_vehicle location = 989.059252	 next light status = 41red
real world time stamp: 2023-06-26 13:50:40.490702	frame = 3147	 simulation time = 62.9200	 ego_vehicle speed = 3.07870	 ego_vehicle location = 989.120826	 next light status = 41red
real world time stamp: 2023-06-26 13:50:40.490850	frame = 3148	 simulation time = 62.9400	 ego_vehicle speed = 2.92070	 ego_vehicle location = 989.17924	 next light status = 41red
real world time stamp: 2023-06-26 13:50:40.490998	frame = 3149	 simulation time = 62.9600	 ego_vehicle speed = 2.76270	 ego_vehicle location = 989.234494	 next light status = 40red
real world time stamp: 2023-06-26 13:50:40.491146	frame = 3150	 simulation time = 62.9800	 ego_vehicle speed = 2.60470	 ego_vehicle location = 989.286588	 next light status = 40red
real world time stamp: 2023-06-26 13:50:40.491295	frame = 3151	 simulation time = 63.0000	 ego_vehicle speed = 2.44670	 ego_vehicle location = 989.335522	 next light status = 40red
real world time stamp: 2023-06-26 13:50:40.491444	frame = 3152	 simulation time = 63.0200	 ego_vehicle speed = 2.28870	 ego_vehicle location = 989.381296	 next light status = 40red
real world time stamp: 2023-06-26 13:50:40.491593	frame = 3153	 simulation time = 63.0400	 ego_vehicle speed = 2.13070	 ego_vehicle location = 989.42391	 next light status = 40red
real world time stamp: 2023-06-26 13:50:40.491745	frame = 3154	 simulation time = 63.0600	 ego_vehicle speed = 1.97270	 ego_vehicle location = 989.463364	 next light status = 40red
real world time stamp: 2023-06-26 13:50:40.491895	frame = 3155	 simulation time = 63.0800	 ego_vehicle speed = 1.81470	 ego_vehicle location = 989.499658	 next light status = 40red
real world time stamp: 2023-06-26 13:50:40.492048	frame = 3156	 simulation time = 63.1000	 ego_vehicle speed = 1.65670	 ego_vehicle location = 989.532792	 next light status = 40red
real world time stamp: 2023-06-26 13:50:40.492200	frame = 3157	 simulation time = 63.1200	 ego_vehicle speed = 1.49870	 ego_vehicle location = 989.562766	 next light status = 40red
real world time stamp: 2023-06-26 13:50:40.492349	frame = 3158	 simulation time = 63.1400	 ego_vehicle speed = 1.34070	 ego_vehicle location = 989.58958	 next light status = 40red
real world time stamp: 2023-06-26 13:50:40.492497	frame = 3159	 simulation time = 63.1600	 ego_vehicle speed = 1.18270	 ego_vehicle location = 989.613234	 next light status = 40red
real world time stamp: 2023-06-26 13:50:40.492646	frame = 3160	 simulation time = 63.1800	 ego_vehicle speed = 1.02470	 ego_vehicle location = 989.633728	 next light status = 40red
real world time stamp: 2023-06-26 13:50:40.492795	frame = 3161	 simulation time = 63.2000	 ego_vehicle speed = 0.86670	 ego_vehicle location = 989.651062	 next light status = 40red
real world time stamp: 2023-06-26 13:50:40.492944	frame = 3162	 simulation time = 63.2200	 ego_vehicle speed = 0.70870	 ego_vehicle location = 989.665236	 next light status = 40red
real world time stamp: 2023-06-26 13:50:40.493092	frame = 3163	 simulation time = 63.2400	 ego_vehicle speed = 0.55070	 ego_vehicle location = 989.67625	 next light status = 40red
real world time stamp: 2023-06-26 13:50:40.493242	frame = 3164	 simulation time = 63.2600	 ego_vehicle speed = 0.39270	 ego_vehicle location = 989.684104	 next light status = 40red
real world time stamp: 2023-06-26 13:50:40.493390	frame = 3165	 simulation time = 63.2800	 ego_vehicle speed = 0.23470	 ego_vehicle location = 989.688798	 next light status = 40red
real world time stamp: 2023-06-26 13:50:40.493539	frame = 3166	 simulation time = 63.3000	 ego_vehicle speed = 0.07670	 ego_vehicle location = 989.690332	 next light status = 40red
real world time stamp: 2023-06-26 13:50:40.493689	frame = 3167	 simulation time = 63.3200	 ego_vehicle speed = 0000000	 ego_vehicle location = 989.690332	 next light status = 40red
